image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220113-184400-plate_026, PA91seed#10, eb357f56-1079-4139-80f3-f2a0605e669f, 0.50492823, 0.50492823, 0.010816321, 1.911999E-5, 255.4060447667058, 0.0068186065, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-184400-plate_026, PA91seed#9, 40d46d7c-d9ec-453c-a9b4-ad50a07d37a4, 0.684207, 0.684207, 0.25196895, 0.008110632, 273.61773332054764, 0.116669714, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-184400-plate_026, PA91seed#8, f64a870c-6f10-4ea2-b0aa-5ab0101ab0d3, 0.3792163, 0.3792163, 0.09857938, 0.0025607594, 289.34279588439796, 0.08104889, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-184400-plate_026, PA91seed#7, f3248e09-abfc-4d4f-a0be-172446292796, 0.63119304, 0.63119304, 0.024032764, 7.622654E-5, 268.1203599444145, 0.01211938, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-184400-plate_026, PA91seed#6, 587e98f8-d537-4ca4-8488-1b46f1c6c249, 0.7837186, 0.7837186, 0.013057995, 1.837354E-5, 273.9909075360405, 0.0053035254, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-184400-plate_026, PA91seed#5, a9bb4bdc-682a-41bf-8b65-725df780735a, 0.5484379, 0.5484379, 0.023489648, 8.137757E-5, 260.5164469452227, 0.013633035, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-184400-plate_026, PA91seed#4, 7fbea302-3acc-4b60-a142-2d041d80cc94, 0.5942517, 0.5942517, 0.17443162, 0.0051888037, 267.9099081557081, 0.09242872, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-184400-plate_026, PA91seed#3, 55b568f4-7140-49de-9620-12720b7243f9, 0.26151484, 0.26151484, 0.05547915, 0.0011251754, 283.0038885610059, 0.06590821, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-184400-plate_026, PA91seed#2, 718862ed-2813-4295-963e-daaca3a12709, 0.57046205, 0.57046205, 0.25652412, 0.010009499, 270.06226468771916, 0.14166042, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220113-184400-plate_026, PA91seed#1, 50fc2526-866c-4846-a380-f7438eae7baa, 0.771506, 0.7555146, 0.022083156, 5.8672544E-5, 282.2893961323092, 0.010606661, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
