image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210728-171201-plate_024, NC328seed#10, e55f2f4a-60f1-4c7d-a841-3064ad382016, 0.5214223, 0.50949824, 0.013850421, 3.0212646E-5, 263.3473417901395, 0.007573902, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, NC328seed#9, df863c0f-b164-42ab-baed-799d76fb3fe7, 0.5355661, 0.5355661, 0.010195705, 1.5765978E-5, 259.2033840584228, 0.0060597206, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, NC328seed#8, ac640012-48bf-4646-9bc9-dbdf9f9b5a9d, 0.8250671, 0.8250671, 0.06283605, 3.931828E-4, 279.9209597357156, 0.02424105, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, NC328seed#7, a4afc1a7-850f-4dc5-b35d-3b3aa7fdcb54, 0.63585305, 0.63585305, 0.034810282, 1.7309924E-4, 277.4397432555467, 0.017423347, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, NC328seed#6, b625c288-47a2-461b-9d6c-5fa9239a3b52, 0.48767975, 0.48767975, 0.041798197, 3.0860395E-4, 270.2238123219683, 0.027271135, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, NC328seed#5, b2e2ded7-19db-4451-b87d-78756329dcdb, 0.5137426, 0.5137426, 0.004890818, 3.7051652E-6, 279.3953083771914, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, NC328seed#4, d795e133-3bc3-472c-8028-87625e02cb93, 0.6143831, 0.60961336, 0.016662871, 3.895343E-5, 265.2392495487197, 0.009598699, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, NC328seed#3, 706835a8-30b8-48d5-984a-35acea838701, 0.54845726, 0.54845726, 0.027413407, 1.18974895E-4, 272.51534078850756, 0.01590817, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, NC328seed#2, d97dc82c-ce29-45ae-a778-33d3a5d00cf7, 0.0, 0.0, 0.0, 0.0, NaN, 0.02273231, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, NC328seed#1, c1f954fd-2bd2-45b6-a28e-d0311861500a, 0.67888594, 0.67202854, 0.02427554, 1.3511033E-4, 275.0824537276785, 0.014645145, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210728-171201-plate_024, B73, 78d43c9e-8bd8-4069-8dd1-897c494c7cff, 0.3074567, 0.3074567, 0.0051218793, 7.2051353E-6, 262.81365812915146, 0.005302536, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
