image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220929-172659-plate_039, CML321seed#10, 2f4c3804-7fc8-4e73-84d8-7a3e79d8bdaf, 0.57566774, 0.5622988, 0.006155255, 5.3446715E-6, 277.60973300360996, 0.0035350353, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-172659-plate_039, CML321seed#9, 0e576b21-0154-4d0a-b560-c8e06615aaa4, 0.79234165, 0.79234165, 0.022628214, 5.570944E-5, 299.3100089779275, 0.009090354, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-172659-plate_039, CML321seed#8, 4ae76819-b756-4a0f-b848-a265d4b5b0ef, 0.66798764, 0.66798764, 0.06682503, 6.6116074E-4, 258.4861595540581, 0.031817, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-172659-plate_039, CML321seed#7, 91e31758-85a3-44b7-b9d2-88a8108ee70e, 0.77734953, 0.7632514, 0.013789437, 2.033918E-5, 279.0041024622897, 0.0050510913, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-172659-plate_039, CML321seed#6, 1046dd3f-a7bc-4381-9f5a-0952d8351dfb, 0.5220355, 0.5182438, 0.01338176, 3.2113076E-5, 350.029818961905, 0.010101559, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-172659-plate_039, CML321seed#5, 8aa0060f-bf5c-4615-8f00-856d760d603a, 0.6230516, 0.5999694, 0.011362412, 1.7579845E-5, 214.19260135257883, 0.006059046, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-172659-plate_039, CML321seed#4, 3173ef4a-bc8a-4960-ada2-b3080300dc35, 1.1297268, 1.1101998, 0.02420003, 4.5490135E-5, 243.76972468532188, 0.008080966, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-172659-plate_039, CML321seed#3, 4cb323d9-17de-4c61-bc07-05c7b8f5e56e, 0.6911693, 0.6892057, 0.02175068, 5.4925502E-5, 292.8672554583946, 0.009595129, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-172659-plate_039, CML321seed#2, ea8a74a6-bd2b-48ae-a35d-050f00cb4e4e, 0.75374526, 0.7393939, 0.00797383, 6.847086E-6, 268.7395848945679, 0.0035355268, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-172659-plate_039, CML321seed#1, f232b2a8-9a36-48bf-a66e-10eadfc077ef, 0.23284088, 0.23284088, 0.022167893, 1.6808276E-4, 308.6598002912446, 0.030304428, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
