image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220922-174302-plate_053, Mo17seed#6, 2c316b94-8afa-45cc-b5a0-394abca689dc, 0.0, 0.0, 0.0, 0.0, NaN, 0.019695807, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174302-plate_053, Mo17seed#4, c0321e63-4765-4c47-b47f-b2c90d9b4a7f, 0.0, 0.0, 0.0, 0.0, NaN, 0.019692132, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174302-plate_053, Mo17seed#10, 6efcadfb-810c-4ad4-aa54-a0e41e0605e7, 0.0, 0.0, 0.0, 0.0, NaN, 0.010606564, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174302-plate_053, Mo17seed#9, cbaa4a8d-531b-41f8-83aa-eaa5b2f345f4, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075743035, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174302-plate_053, Mo17seed#8, 692588c0-84f3-4829-8140-1bb8c4c6c338, 0.0, 0.0, 0.0, 0.0, NaN, 0.022725988, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174302-plate_053, Mo17seed#7, f5a8ad1f-92a9-4065-8d7e-f8dd23fa69d7, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174302-plate_053, Mo17seed#5, 21674bfc-3c32-42c5-bab0-55d5d9cd7bc6, 0.0, 0.0, 0.0, 0.0, NaN, 0.03183484, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174302-plate_053, Mo17seed#3, 3084feea-089d-4279-8e4a-ec3342bda3d6, 0.0, 0.0, 0.0, 0.0, NaN, 0.01969642, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174302-plate_053, Mo17seed#2, 0bac5afc-7099-4353-8efb-dac1f975892a, 0.21893807, 0.21893807, 0.0041679125, 6.445358E-6, 265.23635354851166, 0.006059503, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174302-plate_053, Mo17seed#1, 18d665f5-86fe-489a-82c0-a95c3669a81c, 0.35453033, 0.35114923, 0.012760826, 4.1546136E-5, 251.98630565306382, 0.012625697, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
