image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220615-164601-plate_047, CML5seed#10, 199a976d-356e-464c-a77a-4fe069fffee8, 0.5759808, 0.5759808, 0.021945471, 7.5191485E-5, 278.471156461732, 0.01212689, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164601-plate_047, CML5seed#9, 9720e4f6-1897-40a6-8956-9298537caa08, 0.8367791, 0.80585545, 0.06622213, 4.188373E-4, 272.6786915926976, 0.025754726, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164601-plate_047, CML5seed#8, ec3a26ff-b594-4055-a4e1-f798a35953cd, 0.77633184, 0.76450163, 0.061495885, 7.293828E-4, 295.7312630604076, 0.03333251, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164601-plate_047, CML5seed#7, fa0bfad9-1a60-459d-8cbd-dd8a5065d947, 0.8257142, 0.8026585, 0.011073421, 1.325627E-5, 283.6276487567681, 0.004545389, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164601-plate_047, CML5seed#6, f31110ef-0294-4955-a326-7615eae41a5d, 0.6875193, 0.6761854, 0.019528307, 5.2255764E-5, 285.9378373001199, 0.009849051, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164601-plate_047, CML5seed#5, 6e9e9be1-bcc6-42dd-8465-4de1cf418ddf, 0.7761362, 0.7761362, 0.06467424, 5.405066E-4, 255.5296985114397, 0.026512146, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164601-plate_047, CML5seed#4, e015a147-b7fa-44b6-b053-cb70c6193602, 1.1482521, 1.134807, 0.07790281, 5.933477E-4, 279.62477541254714, 0.023229226, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164601-plate_047, CML5seed#3, 55c4eec9-64f6-49bc-b24b-cd06b0a88802, 1.067768, 1.067768, 0.045750335, 1.7909682E-4, 272.602575964587, 0.0136380335, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164601-plate_047, CML5seed#2, 9c95f32f-e82a-4486-b125-6bf6eeea552b, 0.98189294, 0.98189294, 0.04674061, 1.8236249E-4, 270.70730775293515, 0.015152201, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-164601-plate_047, CML5seed#1, 4fdcfe68-6865-4dd5-bc8c-f0c4e19c9fd2, 0.79502785, 0.7893692, 0.024402164, 7.093602E-5, 273.15828015545924, 0.012120933, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
