image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221008-003007-plate_041, H84seed#5, f752e3c9-9a9c-40fd-bd93-48012b0ef87d, 2.28028, 2.2795937, 0.028745074, 2.9291845E-5, 276.73516826152485, 0.0040414273, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-003007-plate_041, H84seed#10, 0bc4a9fc-4a89-4798-be15-c4592c18fa41, 0.76050013, 0.75473404, 0.0072399443, 5.484806E-6, 237.92532305783874, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-003007-plate_041, H84seed#4, 480d5f51-7897-4d9d-b5da-d8ae0e39ff98, 2.7287586, 2.6662533, 0.0632787, 1.4880778E-4, 229.86673802597753, 0.01022641, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-003007-plate_041, H84seed#9, d25ad7aa-1f96-4ec8-b413-1e1eb2e84abd, 2.6648333, 2.6237874, 0.054877125, 1.164885E-4, 219.7596426582461, 0.0060611977, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-003007-plate_041, H84seed#3, 4c405268-ee0d-4238-b39a-d57a02c6887a, 0.533884, 0.533884, 0.024145525, 1.0490488E-4, 267.39742540190366, 0.014392676, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-003007-plate_041, H84seed#2, c88fc4f5-707a-49f2-af51-2a2b63ba2de8, 2.6970057, 2.6792264, 0.052843962, 9.7107084E-5, 270.26334545688434, 0.005453811, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-003007-plate_041, H84seed#1, 063a1550-874e-4347-8882-40c6b7ee4ccc, 3.042911, 2.9282448, 0.06474217, 1.454176E-4, 283.219066840618, 0.008585573, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-003007-plate_041, H84seed#8, a65fa333-21bd-4f95-9fb5-5f2950e552ed, 2.845561, 2.820885, 0.07466871, 1.7683143E-4, 246.4012326479877, 0.006968792, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-003007-plate_041, H84seed#7, 98ef56a8-e95c-4d4e-805f-d80ed7acdb07, 2.89371, 2.8622491, 0.10314346, 3.781952E-4, 278.9695143843328, 0.009740472, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-003007-plate_041, H84seed#6, 51c02816-019c-4985-9426-a1c284e1497d, 2.7973962, 2.7530365, 0.07594847, 2.5938932E-4, 257.4173442319778, 0.011515006, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
