image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220108-002000-plate_023, NC236seed#10, 8ff34c6a-7815-496e-a339-e3bad823c080,3.4988472,3.4881842,0.36184764,0.006047393,259.6766069,0.031511046,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20220108-002000-plate_023, NC236seed#9, 9b582e14-4e9c-47c0-917f-236c02a8292f,1.2043802,1.2043802,0.5970031,0.024593798,259.9939921,0.15759449,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20220108-002000-plate_023, NC236seed#8, 54aa4493-e04a-4752-af48-e123121539b4,5.84004,5.655095,0.2965056,0.002481938,277.090584,0.02367446,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20220108-002000-plate_023, NC236seed#7, 9019cfcb-5927-4fad-824d-bea0f7d6b095,4.887663,4.698334,0.16815111,5.41E-04,274.8131803,0.010605245,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20220108-002000-plate_023, NC236seed#6, a20698a9-f1fe-48c2-be8c-a50d2883ee0a,5.342404,5.3116245,0.19448975,7.02E-04,272.4570383,0.012726255,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20220108-002000-plate_023, NC236seed#5, 4a1fbf82-2cb0-4b8d-bc48-24a59163700b,3.7838333,3.7625513,0.9086123,0.018379461,245.4559071,0.0830332,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20220108-002000-plate_023, NC236seed#4, fd1f7a13-7a75-4d07-8fdb-de37616430e5,2.5171144,2.4927452,0.26811302,0.00276465,280.951526,0.029700832,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20220108-002000-plate_023, NC236seed#3, a3956f45-a32b-4262-87f7-159ff4c164f2,4.469372,4.348192,0.15489718,4.43E-04,276.2837201,0.009596187,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20220108-002000-plate_023, NC236seed#2, dbaa1d2d-aa3b-4a02-9b24-87ea1d6002a5,5.042863,4.9091244,0.10244508,2.08E-04,272.5955819,0.007071014,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20220108-002000-plate_023, NC236seed#1, 6728e756-1c25-4e34-967e-badff9b880bf,4.410971,4.387715,0.26414686,0.001549923,257.5813507,0.018182946,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
