image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220407-154447-plate_040, A661seed#10, e560aeae-eb22-4394-8bbe-2bd0520c4dc2, 0.32727107, 0.32727107, 0.12893918, 0.004498607, 249.1297566176244, 0.120466255, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154447-plate_040, A661seed#9, f2edd152-8d46-4c31-89bc-e8151a38b842, 0.2775162, 0.2775162, 0.13056657, 0.005053101, 289.08259299777717, 0.14089274, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154447-plate_040, A661seed#8, 36df3dba-e3f8-438b-86d3-15a241ecbfc4, 0.0, 0.0, 0.0, 0.0, NaN, 0.016664926, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154447-plate_040, A661seed#7, 540e0731-93bf-4d00-8cd4-593d411a5f58, 0.0, 0.0, 0.0, 0.0, NaN, 0.26363635, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154447-plate_040, A661seed#6, 9feea2bf-0b51-423e-801a-f7f482a2a701, 0.0, 0.0, 0.0, 0.0, NaN, 0.031816304, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154447-plate_040, A661seed#5, 9746f7b0-2945-4a43-a614-14347ec66dee, 0.7364627, 0.7364627, 0.4589596, 0.025224624, 285.00497006327953, 0.19547075, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154447-plate_040, A661seed#4, e42b65a3-185c-46fd-b8de-6a91dc4e2bd6, 0.24594499, 0.24594499, 0.042870797, 6.175383E-4, 275.7620575500948, 0.055293735, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154447-plate_040, A661seed#3, c69c7971-a723-4bac-ab93-8b32dd2f62b1, 0.0, 0.0, 0.0, 0.0, NaN, 0.0060599484, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154447-plate_040, A661seed#2, 9ca828fa-0f61-4c10-9526-f9fc1b74c638, 0.38957956, 0.38957956, 0.016693022, 5.7853526E-5, 275.35582521901915, 0.013638788, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220407-154447-plate_040, A661seed#1, 3462a8f8-f3f5-45f7-819d-a1fc0bdf38e3, 0.0, 0.0, 0.0, 0.0, NaN, 0.07120942, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
