image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220915-181200-plate_047, Tzi25seed#10, 91c936c8-ab6e-4f33-9b56-7a49ee2becc9, 0.66168934, 0.66168934, 0.06616744, 5.3285534E-4, 278.42697879818036, 0.031828932, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-181200-plate_047, Tzi25seed#9, 2adc74f3-f41a-4a92-b820-990da0806d98, 0.80585545, 0.80585545, 0.030689862, 9.3491595E-5, 276.9112232175711, 0.012122359, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-181200-plate_047, Tzi25seed#8, 271c05ed-5f87-4acf-af00-0621d2011e1f, 0.2235041, 0.2235041, 0.042985238, 7.040551E-4, 282.5288079230965, 0.060607485, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-181200-plate_047, Tzi25seed#7, 39dec846-9dd0-4a11-a1fd-3b07ebffed1d, 0.68842816, 0.6684274, 0.015420961, 3.23431E-5, 267.7895329017758, 0.0075766034, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-181200-plate_047, Tzi25seed#6, 7323f4dc-fd85-4d55-a69b-bd47c3dbcf21, 0.89336073, 0.8586405, 0.04058825, 1.6590062E-4, 247.18520176092179, 0.017676769, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-181200-plate_047, Tzi25seed#5, dee5919a-4eea-4421-8b14-49acb45cd0cf, 0.58181816, 0.58181816, 0.01246142, 2.3422916E-5, 270.00000068324533, 0.0068174372, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-181200-plate_047, Tzi25seed#4, 45aa1da2-126e-4175-b008-20f0b4a83a3e, 0.47334844, 0.47334844, 0.011264537, 2.2467068E-5, 256.6754764050877, 0.0075748432, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-181200-plate_047, Tzi25seed#3, 6d42ea12-07d5-4979-90c2-9b4c69a0f684, 1.1032966, 1.1032966, 0.047270227, 1.7177685E-4, 268.74095093240186, 0.013637632, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-181200-plate_047, Tzi25seed#2, 2ac6cfbf-e665-488f-8ebd-e41314706beb, 1.0915043, 1.0812366, 0.050204847, 3.691464E-4, 274.2212761563666, 0.019190978, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220915-181200-plate_047, Tzi25seed#1, 47f38fd4-6c52-4635-be6d-be0be08f6f27, 0.86315084, 0.8619707, 0.025515068, 1.0217719E-4, 273.0045189368639, 0.012121822, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
