image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211223-184102-plate_020, CI.7seed#10, 101c7570-3012-4327-a37d-dee5fbb2fe7d, 0.0, 0.0, 0.0, 0.0, NaN, 0.07573504, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211223-184102-plate_020, CI.7seed#9, 3c966284-d3b6-40e8-b2d6-aa3586a9b8b1, 0.25713506, 0.25713506, 0.004284337, 5.7193083E-6, 265.6497439178375, 0.005303597, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211223-184102-plate_020, CI.7seed#8, 30e335d0-a83f-46c9-9d15-36e846ca1af5, 0.21064654, 0.21064654, 0.015039665, 8.545001E-5, 301.1284785425517, 0.022726573, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211223-184102-plate_020, CI.7seed#7, 341a78f2-cb85-4686-a873-ad754535ba61, 1.1902523, 1.1896863, 0.03532845, 9.644385E-5, 284.9039652258334, 0.011616004, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211223-184102-plate_020, CI.7seed#6, 8e6c8ad6-d854-432d-bd64-6bc611d264fa, 1.6173912, 1.5304421, 0.12552798, 0.0011732131, 264.39848058264784, 0.031058686, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211223-184102-plate_020, CI.7seed#5, 9e43278f-df76-40a2-8e51-d8417af3de40, 0.4869529, 0.4869529, 0.14572324, 0.0037972953, 302.3386241389379, 0.09468, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211223-184102-plate_020, CI.7seed#4, 58aac5a2-7b07-4d7e-9256-3e7c893d9079, 1.4076111, 1.3858032, 0.20870598, 0.0034072066, 306.00078032660196, 0.04797801, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211223-184102-plate_020, CI.7seed#3, 37ceab9e-34d0-4813-8c6c-3b5f7642d426, 0.4918392, 0.4918392, 0.04097311, 2.8047906E-4, 282.83876190763164, 0.02651329, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211223-184102-plate_020, CI.7seed#2, a6d9c7a9-8442-40be-996b-876259f91fa4, 1.0888022, 1.0676256, 0.095820524, 8.7921997E-4, 266.77841901780374, 0.031059656, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211223-184102-plate_020, CI.7seed#1, 10962641-8015-4082-b284-7760e63f2bb3, 0.85549176, 0.8430267, 0.03256689, 1.2792432E-4, 255.58780976089818, 0.013131669, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
