image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210828-030557-plate_024, B79seed#10, e0104c10-3cc0-4552-a622-4834e5715beb, 1.0523691, 1.0523691, 0.120278805, 0.0013719385, 257.1501472316469, 0.036364086, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210828-030557-plate_024, B79seed#9, 160ca86e-3041-4652-8495-9e99125a4e5e, 1.4936383, 1.4936383, 0.18487933, 0.0021444296, 263.48282542251593, 0.039392393, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210828-030557-plate_024, B79seed#8, 6d930fa8-e4b2-4215-8643-55a8bceae77c, 0.2788692, 0.2788692, 0.013287386, 6.1014216E-5, 255.41437759749323, 0.015152322, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210828-030557-plate_024, B79seed#7, bb7a725a-1e8e-48a3-8aef-f6572342e6ba, 0.0, 0.0, 0.0, 0.0, NaN, 0.009091016, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210828-030557-plate_024, B79seed#6, e77eda50-8241-413b-82d5-96e63646f9b3, 0.0, 0.0, 0.0, 0.0, NaN, 0.081819855, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210828-030557-plate_024, B79seed#5, 5a15a3e0-2dee-4fa7-a92a-5748cc3e4beb, 0.0, 0.0, 0.0, 0.0, NaN, 0.010607625, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210828-030557-plate_024, B79seed#4, 024bb81f-5f8e-457a-9931-5e6702b456d6, 1.0378671, 1.0378671, 0.044471193, 1.5412914E-4, 273.9536147031722, 0.013639087, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210828-030557-plate_024, B79seed#3, c0cd1faa-d807-441b-9d77-9521993a4bba, 0.12503736, 0.12503736, 0.0071552517, 3.4342804E-5, 260.5745035531678, 0.018181922, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210828-030557-plate_024, B79seed#2, 703f71b5-b3c8-4373-8ca2-78fa1b2ea60f, 2.104226, 2.0977523, 0.051067118, 1.4237069E-4, 274.0741538816446, 0.00984865, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210828-030557-plate_024, B79seed#1, 720f54a1-7419-4f79-913d-eb211aa1fe57, 0.46461347, 0.46461347, 0.075568914, 0.0012365021, 293.2292828051619, 0.05151029, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
