image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221006-183007-plate_041, H84seed#10, eb606f0e-9564-4787-8b12-df83cf33ea1a, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075762104, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-183007-plate_041, H84seed#5, b717bbc7-8256-4b05-ba9a-9416666fd271, 0.70563775, 0.70563775, 0.020156696, 4.6242734E-5, 274.9271079051958, 0.00909257, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-183007-plate_041, H84seed#4, c5b0ebff-876c-42d1-a244-440096de30e9, 0.5979105, 0.5830794, 0.013759551, 3.7007492E-5, 248.43673830367823, 0.00908986, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-183007-plate_041, H84seed#9, bf1749e8-7807-473a-8c77-8e3b6a70a6ca, 0.44602105, 0.44602105, 0.009553392, 1.7957362E-5, 227.20259541945737, 0.006817682, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-183007-plate_041, H84seed#3, 1524dcd9-2bc5-4257-8552-64aa3f6dff7e, 0.50923514, 0.50923514, 0.013332936, 3.1526004E-5, 268.63606654750714, 0.008333626, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-183007-plate_041, H84seed#2, 0e6a4c1e-673c-4d1a-9cec-275db61e28ea, 0.35895982, 0.35895982, 0.008544413, 1.6184857E-5, 258.31062369238873, 0.007576813, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-183007-plate_041, H84seed#1, 0c1421f0-faad-41c0-a626-3e5d63b91b03, 0.77366304, 0.74414766, 0.02859528, 1.0400329E-4, 257.6988846295657, 0.012119903, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-183007-plate_041, H84seed#8, 22b07aa2-4bf8-412e-a701-2697c6cf9ecd, 0.63719124, 0.63274586, 0.010614097, 1.493002E-5, 249.15888054424533, 0.0045448695, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-183007-plate_041, H84seed#6, b1dc9a40-e18d-4964-bbde-3b5dba03b521, 0.97360873, 0.9699999, 0.014588148, 1.8698951E-5, 267.0362449985934, 0.005050374, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-183007-plate_041, H84seed#7, 19767e51-8fa8-42a4-ab52-a04bccba3cf8, 0.88868517, 0.88692164, 0.028255539, 8.1565384E-5, 274.98254172049957, 0.008080236, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
