image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211230-173500-plate_020, Va35seed#10, b63b1322-cf3d-4659-8095-41e327a20e61, 0.0, 0.0, 0.0, 0.0, NaN, 0.19691883, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173500-plate_020, Va35seed#9, 180a100a-95e5-4b6b-aac4-68d7253abf62, 0.8761295, 0.85665727, 0.054968987, 5.906935E-4, 271.2773280203078, 0.027273405, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173500-plate_020, Va35seed#8, 83b29317-a79f-496c-8e56-26d7dcda2f0f, 0.23138401, 0.23138401, 0.007709236, 2.0992442E-5, 273.8808595281332, 0.010604517, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173500-plate_020, Va35seed#7, d2fe1a9d-dfa0-4536-a85b-631ac2a149e2, 0.31161612, 0.31161612, 0.08555892, 0.0019084295, 312.7426961317815, 0.08711687, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173500-plate_020, Va35seed#6, 7c915b5d-07f5-4b3e-9830-42f0a37873ad, 0.3667886, 0.3667886, 0.076159, 0.0013264915, 252.67006223049546, 0.065900974, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173500-plate_020, Va35seed#5, 454dd200-7453-4701-bc57-2b6def4e9d8d, 0.82336897, 0.82336897, 0.10979432, 0.001248071, 271.5137345278602, 0.04243373, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173500-plate_020, Va35seed#4, fc359453-5d57-4c6b-af55-32dafca7ca55, 0.6253406, 0.6002888, 0.11797805, 0.0019194079, 293.4621649351027, 0.06362745, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173500-plate_020, Va35seed#3, 627fc72c-9f0f-4e1b-8de8-953895ee04e2, 0.63149637, 0.63149637, 0.24164984, 0.008679388, 261.9514423690857, 0.12045824, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173500-plate_020, Va35seed#2, 72cc97f5-1a10-4c3c-b41b-b25cc7733890, 0.58262503, 0.5788269, 0.09088154, 0.002299961, 276.5964881006169, 0.06666467, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173500-plate_020, Va35seed#1, 988e2b23-367c-4590-ab1b-a64136e71ea3, 0.86314785, 0.86314785, 0.045197736, 1.9662888E-4, 236.87115166133896, 0.016667519, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
