image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221008-001502-plate_053, NC264seed#5, 2ce2e19b-360d-426f-9c3c-ded28c593ddf, 0.0, 0.0, 0.0, 0.0, NaN, 0.013636762, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001502-plate_053, NC264seed#4, 54de1490-a54c-4dc7-8121-02d9fe278d88, 1.6782056, 1.6782056, 0.05591017, 1.6434802E-4, 258.1657963612278, 0.010604567, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001502-plate_053, NC264seed#10, 00ee1ec5-257e-4bb8-b7e4-2a3fbc3e0da0, 3.434574, 3.1809857, 0.34102082, 0.0034091733, 238.51679011920515, 0.028034164, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001502-plate_053, NC264seed#8, e9bcc94b-1d94-47f8-95d0-0ded1bf4a96e, 0.0, 0.0, 0.0, 0.0, NaN, 0.01969664, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001502-plate_053, NC264seed#9, 04ab1ab1-53dc-49ab-a5a2-8976313893b0, 4.2727733, 4.2285266, 0.09179487, 1.7287451E-4, 259.7315489265615, 0.005303171, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001502-plate_053, NC264seed#3, 706968f6-09a6-4515-9cc6-04917dc56372, 3.1954494, 3.1353354, 0.17286997, 0.0010424142, 252.35098311322915, 0.017045174, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001502-plate_053, NC264seed#2, da106b26-eee2-4740-8e6e-60f737dad2eb, 3.8311844, 3.7730405, 0.06149485, 1.2489039E-4, 271.9409492000662, 0.0075763194, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001502-plate_053, NC264seed#7, d9b4475d-ee6e-4d91-b2b1-3c99928b7ffe, 1.9196674, 1.9015572, 0.12778004, 6.873198E-4, 261.6707215941982, 0.01969352, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001502-plate_053, NC264seed#1, 13f694e1-b92b-4d45-85ac-b86b1f895b55, 1.8487661, 1.8423312, 0.055501536, 1.4312884E-4, 297.6618296896901, 0.008080038, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-001502-plate_053, NC264seed#6, 0de5b941-6a92-4ec3-b700-e1e93dbf254e, 5.077383, 5.064973, 0.1770625, 5.1492243E-4, 285.2882316685383, 0.010226539, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
