image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220923-234302-plate_053, Mo17seed#3, 2e2f7665-3e4f-47a1-a506-5c6f4ded5a0f, 0.0, 0.0, 0.0, 0.0, NaN, 0.040906902, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234302-plate_053, Mo17seed#8, 19c470f2-4d36-4bab-9dfd-258db7ef5426, 0.0, 0.0, 0.0, 0.0, NaN, 0.034842853, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234302-plate_053, Mo17seed#9, 7e1b39e3-2f64-41ac-8e29-350a0c0d8ec2, 0.0, 0.0, 0.0, 0.0, NaN, 0.03181796, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234302-plate_053, Mo17seed#10, 4d7c10e5-f471-48f2-8bd2-e9a29f259d90, 0.0, 0.0, 0.0, 0.0, NaN, 0.010606518, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234302-plate_053, Mo17seed#7, be3b1cb3-bd75-4c1e-9354-f30b9ba022d6, 1.7795583, 1.7794046, 0.016941356, 1.283436E-5, 262.2339663139141, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234302-plate_053, Mo17seed#6, bdaf467e-1a3d-4b83-8f41-2252e79dbf8a, 2.0026786, 1.9831522, 0.029719654, 4.507803E-5, 263.7914133692171, 0.0060609886, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234302-plate_053, Mo17seed#5, ef25d7d5-a1ea-4e42-8744-fa7d5f16c561, 1.8898156, 1.8545454, 0.07176634, 2.4687444E-4, 271.4405422207144, 0.012120376, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234302-plate_053, Mo17seed#4, f5e0dc51-c37d-4987-b819-1238487174df, 2.155647, 2.116679, 0.028577045, 3.2997283E-5, 253.184839927861, 0.004241538, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234302-plate_053, Mo17seed#2, e17c01fb-54f9-4645-9843-7b4eb583d940, 2.4412253, 2.2604759, 0.03954848, 5.7890436E-5, 295.7071115115025, 0.006061455, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220923-234302-plate_053, Mo17seed#1, 92641211-8bee-4c6c-b0c9-95bf8728c499, 0.46140057, 0.39249152, 0.01261607, 3.3213022E-5, 256.71746840810493, 0.0090917, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
