image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220224-180000-plate_029, Mo18Wseed#3, edb7901b-b386-4f86-a077-6a5560788b6e, 0.5640624, 0.54544544, 0.00805596, 9.155826E-6, 227.26259180112677, 0.004546314, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, Mo18Wseed#8, b0c8ba66-467a-42f3-820a-0ddb69ceaa91, 0.3253211, 0.3253211, 0.0030970497, 2.3462496E-6, 274.0820222595684, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, B73, c3f7c3f4-4dc1-48c1-b10b-e083750efae9, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, Mo18Wseed#9, 43e263d9-72bd-48c1-8702-4bfc08395617, 0.0, 0.0, 0.0, 0.0, NaN, 0.016667187, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, Mo18Wseed#10, e8c050c4-2e9f-4b2f-8284-19be4d63feff, 0.0, 0.0, 0.0, 0.0, NaN, 0.016665703, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, Mo18Wseed#5, cda9baeb-f0c5-4230-8c2b-8672b09023cf, 0.0, 0.0, 0.0, 0.0, NaN, 0.028785303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, Mo18Wseed#4, 20bbc5c6-619f-42b2-90fe-36c82623c652, 0.0, 0.0, 0.0, 0.0, NaN, 0.03787483, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, Mo18Wseed#6, 75efd13e-5799-4145-820f-3881a22e3488, 0.0, 0.0, 0.0, 0.0, NaN, 0.025755147, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, Mo18Wseed#1, 0f32dc42-b0ac-40cd-b5c8-32780e6e6427, 0.38927403, 0.38927403, 0.0148249995, 4.7029185E-5, 264.05388387864235, 0.0121215945, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, Mo18Wseed#2, 7ec7e979-9208-4fcf-af9e-2d56c47da9b3, 0.47300017, 0.47300017, 0.024773872, 1.13459944E-4, 262.73243351954164, 0.016668728, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180000-plate_029, Mo18Wseed#7, c6c8d628-1b53-4874-93e4-e911d48075b5, 0.0, 0.0, 0.0, 0.0, NaN, 0.034848284, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
