image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220428-201859-plate_038, A441-5seed#10, 50fd804b-c76b-420d-aaf1-9e74708ee34e, 0.0, 0.0, 0.0, 0.0, NaN, 0.08333817, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-201859-plate_038, A441-5seed#9, 4d1239c5-d6d8-4fd0-a5f6-2f47aa626ec3, 0.0, 0.0, 0.0, 0.0, NaN, 0.046970487, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-201859-plate_038, A441-5seed#8, c15e4cdb-0bdd-4b4a-982b-1111b8b915a1, 0.0, 0.0, 0.0, 0.0, NaN, 0.051527437, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-201859-plate_038, A441-5seed#7, 1a1233df-afba-4b3a-b347-13c7042fec8f, 0.4569086, 0.4569086, 0.10502277, 0.0021973632, 271.0270425683618, 0.07273089, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-201859-plate_038, A441-5seed#6, 46c3a330-256a-427b-838a-a706798af1b2, 0.60715055, 0.60715055, 0.0072246473, 6.932278E-6, 266.5663826252099, 0.003787652, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-201859-plate_038, A441-5seed#5, 6d238f52-a705-4ffd-9464-5b693c7d3705, 0.0, 0.0, 0.0, 0.0, NaN, 0.07726013, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-201859-plate_038, A441-5seed#4, 4578ed36-57d0-4870-b379-1612fece050a, 0.0, 0.0, 0.0, 0.0, NaN, 0.074259415, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-201859-plate_038, A441-5seed#3, 31b8db2b-6d7f-4cf0-a192-8a8ed1bcfbb3, 0.0, 0.0, 0.0, 0.0, NaN, 0.19090399, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-201859-plate_038, A441-5seed#2, 73d257bd-bda2-47d2-b7e3-dc3b2a54d1f1, 0.0, 0.0, 0.0, 0.0, NaN, 0.12576063, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-201859-plate_038, A441-5seed#1, 75927ba3-df67-4aaf-9d3e-800339b856e1, 0.008135953, 0.008135953, 3.688308E-4, 1.1939055E-6, 84.46877871081844, 0.01356191, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
