image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220917-002402-plate_040, Mo46seed#10, d123205d-6d91-4713-8819-7db03a912b9c, 1.0542667, 1.0542667, 0.03010897, 7.4129224E-5, 314.53420010956245, 0.009090578, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-002402-plate_040, Mo46seed#9, 54fbf3e0-7dc6-4143-85b6-3463ae0daff7, 5.239836, 5.171043, 0.1820087, 5.845056E-4, 252.978021799793, 0.013068947, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-002402-plate_040, Mo46seed#8, bae3bc82-5b51-412c-87c4-66b950e44e38, 0.5943103, 0.5943103, 0.016970176, 3.8918493E-5, 281.7682800193939, 0.00908912, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-002402-plate_040, Mo46seed#7, 63a4bf38-63e1-4c06-addf-4787d3cf6fa2, 0.24272707, 0.24272707, 0.025417073, 2.1193588E-4, 272.8623963606143, 0.033331048, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-002402-plate_040, Mo46seed#6, 15ef9d78-88ee-4e34-bbe9-213e2f201cba, 4.141678, 4.113522, 0.18636203, 0.0016314803, 276.6791333895741, 0.015530535, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-002402-plate_040, Mo46seed#5, 3a88932e-b031-46f8-8f4c-346135cd300c, 0.21444614, 0.21444614, 0.0066376477, 1.8941999E-5, 222.7093964550995, 0.009847517, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-002402-plate_040, Mo46seed#4, 468bbedc-0db7-45e9-841e-168ea1897295, 0.0, 0.0, 0.0, 0.0, NaN, 0.062109657, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-002402-plate_040, Mo46seed#3, ae44ba99-dfc8-4ed7-b66d-79a6d07be105, 0.77402294, 0.7384992, 0.018532038, 3.948438E-5, 246.74162195546447, 0.008334005, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-002402-plate_040, Mo46seed#2, c75b080b-ec62-448e-832f-dd1c37e2b4d6, 0.0, 0.0, 0.0, 0.0, NaN, 0.06816765, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-002402-plate_040, Mo46seed#1, fbc9089a-2b93-4d8b-be6c-9f508bf34e7e, 2.3427727, 2.3371632, 0.17749344, 0.0011812155, 254.35045269085867, 0.029796764, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
