image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220305-022300-plate_026, NC222seed#8, 6d930f6a-430f-43ce-8ee8-e609a7f44312, 0.0, 0.0, 0.0, 0.0, NaN, 0.028786179, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022300-plate_026, NC222seed#4, 22a19b55-1a42-4ddb-8b35-85980bf274f1, 0.0, 0.0, 0.0, 0.0, NaN, 0.022725279, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022300-plate_026, NC222seed#9, a244cc3b-f252-4422-95ab-e30e4e53c7e5, 0.0, 0.0, 0.0, 0.0, NaN, 0.016670685, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022300-plate_026, NC222seed#6, f2e3dd73-7c5a-4993-a098-85c24b0c11ff, 0.0, 0.0, 0.0, 0.0, NaN, 0.03181736, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022300-plate_026, NC222seed#7, 60d69b72-09fa-4dfd-9de8-ce26fbd347e2, 0.0, 0.0, 0.0, 0.0, NaN, 0.025759084, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022300-plate_026, NC222seed#2, b49ee9d2-d9f5-4fd7-b3f7-1543255a6be9, 0.0, 0.0, 0.0, 0.0, NaN, 0.025756514, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022300-plate_026, NC222seed#1, 4b132e49-ec98-48b0-b0cf-bdb54d77178e, 0.4635472, 0.4635472, 0.02426762, 1.0221022E-4, 258.6900543611613, 0.0166638, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022300-plate_026, NC222seed#3, 58b0b944-ff96-46b8-aadc-03b167abd545, 1.3167201, 1.292061, 0.046077754, 1.6616318E-4, 285.00871300694473, 0.014394991, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022300-plate_026, NC222seed#5, 300da1cb-0f06-43e2-b1da-36c0bfd8ee60, 0.23636363, 0.23636363, 0.007873217, 2.1433567E-5, 247.38013535983393, 0.010601957, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022300-plate_026, NC222seed#10, 4c2cdd4b-00b4-42d9-8754-2f32fa784568, 0.27514082, 0.27514082, 0.005237158, 8.098276E-6, 262.4053494205681, 0.006058766, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
