image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220212-030402-plate_029, MS153seed#10, 59518fd4-87fb-40a2-bf82-2416b5734e4f, 0.81534326, 0.81534326, 0.09899847, 9.770951E-4, 267.38321860843007, 0.03864617, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220212-030402-plate_029, MS153seed#9, 76cbfa5a-aff0-4276-b9d4-becfc3cdc459, 1.980925, 1.9339253, 0.26115918, 0.0050599044, 272.5530980742394, 0.053793386, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220212-030402-plate_029, MS153seed#8, 4a186722-b4f3-4658-b41a-fdb0f6aff3de, 0.2906225, 0.2906225, 0.10349113, 0.002961977, 286.85668898878333, 0.11288181, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220212-030402-plate_029, MS153seed#7, f676b563-a31c-451d-bac0-f944dfd557cc, 1.9145803, 1.8053231, 0.45549455, 0.011726929, 274.9819133430959, 0.08635567, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220212-030402-plate_029, MS153seed#6, 251741be-d07c-4e93-9aff-57211f1ec79a, 1.8007647, 1.5693537, 1.0760245, 0.05403084, 277.02304707466254, 0.1632512, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220212-030402-plate_029, MS153seed#5, 087bb73e-e256-46f0-914b-4535ba146504, 1.3069466, 1.1015695, 0.39240503, 0.0100744795, 317.53926477831465, 0.10457027, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220212-030402-plate_029, MS153seed#4, 3de9d34e-ad35-421b-ba2b-c512b3c156c5, 2.3358617, 2.2180974, 0.18023656, 0.001591048, 284.5804874667416, 0.029397829, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220212-030402-plate_029, MS153seed#3, 4e3000db-2fbe-4a07-81dc-41a51e8c5329, 2.2389479, 2.190208, 0.05924533, 1.6967156E-4, 278.2312802180811, 0.010228307, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220212-030402-plate_029, MS153seed#2, 78789c9b-d078-4506-a8f5-6534779dc3da, 2.5602052, 2.43261, 0.45767355, 0.0072911573, 272.63041581564397, 0.058484823, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220212-030402-plate_029, MS153seed#1, c54779f1-7080-429a-a12d-091d5e66f87c, 1.9101745, 1.8363928, 0.52268696, 0.011711246, 304.7248736688869, 0.07928238, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
