image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220224-180602-plate_023, CML11seed#5, 608bf047-d3c5-46c5-bd89-3a1e30ebc753, 0.28373626, 0.28373626, 0.009454333, 2.5069006E-5, 89.75020882615246, 0.010606357, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, CML11seed#4, afa1ac75-80c0-4b47-9872-ab9185fa4a91, 0.30071107, 0.30071107, 0.0136130415, 5.9145987E-5, 228.17356145148804, 0.014399445, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, CML11seed#9, 78ffa21c-7f37-4d63-827e-719720346ab9, 0.4745878, 0.4745878, 0.019203251, 7.385345E-5, 279.9869666838546, 0.012877004, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, CML11seed#7, 0e6e0c1c-eb89-4ca5-b5bc-5c0c794002ac, 0.25105587, 0.25105587, 0.00418312, 5.885698E-6, 256.08777960814314, 0.0053034965, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, CML11seed#10, 9a9b979f-bbe6-444b-9193-37a839a3a44d, 0.13616621, 0.13616621, 0.0051881485, 1.644922E-5, 244.21715671747108, 0.012121362, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, CML11seed#1, a3a69ab2-8d66-4916-a052-041cfe0eb077, 0.6961621, 0.6961621, 0.056322325, 3.6261094E-4, 263.3127537121826, 0.025752556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, CML11seed#8, abd2c75b-7959-4f1d-a7af-8389f6360782, 0.6515379, 0.6515379, 0.021708881, 6.3820466E-5, 271.92455674605816, 0.010605451, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, CML11seed#3, e8a87dcb-410f-405e-a651-16a55b652b28, 0.8783187, 0.8783187, 0.016722579, 2.586394E-5, 264.7200732095287, 0.0060603903, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, CML11seed#2, 38762764-fb72-4928-8cd0-5378b77185e6, 0.7109577, 0.7109577, 0.023691183, 6.453277E-5, 270.13802514599297, 0.010606918, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, CML11seed#6, f2eb8ff7-2d5b-44d5-a570-9e655240fa05, 0.5093145, 0.5093145, 0.026671868, 1.160323E-4, 246.59171296356104, 0.016668128, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220224-180602-plate_023, B73, ab63c417-da23-427c-9178-264d33cff32a, 0.0, 0.0, 0.0, 0.0, NaN, 0.031819306, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
