image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220120-213702-plate_029, NC324seed#4, 23ca7567-8658-41fb-9871-5ad8bc2a9188, 0.9812487, 0.97639424, 0.04124241, 1.8271434E-4, 267.6512898729747, 0.0136398785, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, NC324seed#9, 66930cbe-f0ad-4314-a60f-5a158234425f, 0.82923144, 0.82923144, 0.015792377, 2.4433692E-5, 281.2826262486493, 0.006062073, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, NC324seed#1, 2185f255-1ff1-4a87-8b03-3d572eb2e66f, 1.4707823, 1.4505849, 0.03591342, 1.0342271E-4, 269.0275183492189, 0.007575448, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, NC324seed#5, 6c2fe430-69d4-4ac0-9f0a-75d2b7435d8e, 1.0168058, 1.0168058, 0.077445716, 4.8465526E-4, 273.593363205589, 0.02424362, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, NC324seed#10, 880897a9-21a1-4756-b15d-e1f6f87b66c4, 0.83700687, 0.8293803, 0.026233872, 6.718448E-5, 282.6969671804622, 0.010603543, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, NC324seed#6, a8709b8b-e4a5-4fab-acff-119e3da9626a, 0.71126986, 0.7007498, 0.020795425, 5.3929805E-5, 290.60236472961833, 0.009468633, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, NC324seed#3, b9904440-5af1-480b-89ba-0fec17ba9c1c, 1.0737063, 1.0609058, 0.04474995, 1.5428649E-4, 291.4327518081518, 0.01212014, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, NC324seed#2, f4012bcc-221f-4139-9cea-84ae66f59b94, 1.0063685, 0.9796598, 0.018792968, 4.2148098E-5, 238.3745855806855, 0.0075759934, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, NC324seed#8, b02e1c3d-8f92-4da4-bf00-323ecc58e9ca, 0.47529095, 0.47529095, 0.010178852, 1.9130011E-5, 290.19812681378033, 0.006816722, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, NC324seed#7, 4d29d6bb-366f-4071-a892-a4224187f122, 0.97382957, 0.97382957, 0.046350725, 1.8082473E-4, 267.6362634568007, 0.015150221, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220120-213702-plate_029, B73, 8e2674a4-0be9-48ad-889d-bf50a634d336, 0.16889654, 0.16889654, 0.0064316913, 1.9590387E-5, 256.4623745029833, 0.012120962, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
