image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210722-222259-plate_025, A632seed#10, 22781e1a-691f-4582-9f43-0370159539ee, 0.0, 0.0, 0.0, 0.0, NaN, 0.031819247, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, A632seed#9, 5a3ec48f-fe6b-4001-8287-1eb66f1e1573, 1.7076333, 1.3757042, 0.03446888, 9.019584E-5, 229.93796323864242, 0.008079623, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, A632seed#8, c28c07b1-4d52-4a40-a23f-1513948238d2, 2.021053, 1.9080479, 0.022848185, 2.2483164E-5, 271.2758800202037, 0.0040401625, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, A632seed#7, 1f8b470f-d4c6-49de-aa5d-aa6eb4a32b1c, 0.22727896, 0.22727896, 0.011359564, 4.5483004E-5, 241.25547741032682, 0.015908562, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, A632seed#6, 22db3ae8-0921-404f-8ec1-1f2572a40a10, 1.4880762, 0.6749227, 0.05544352, 1.9294128E-4, 173.46132831271973, 0.01111039, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, A632seed#5, e7b3a11c-53a2-417f-9c08-f90cd47a8237, 0.7947199, 0.7597302, 0.007565716, 5.7316024E-6, 242.8158477865946, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, A632seed#4, 36083696-18cd-4a1c-b25e-ebe07338a566, 1.3560915, 1.3400967, 0.027102167, 5.5234465E-5, 256.3149790206944, 0.005454781, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, A632seed#3, e598202b-eeb1-40e5-825e-87a687389d37, 0.7079447, 0.53383124, 0.011937228, 1.747942E-5, 243.04523285968028, 0.005454806, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, A632seed#2, a926ac03-7bde-4c5e-b3cf-767d8a3525d6, 0.41975984, 0.41975984, 0.0069923974, 9.836204E-6, 274.96972828561667, 0.005302357, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, A632seed#1, ef1569e7-96c9-43ab-a4e0-04d8132e098a, 1.2782242, 0.99075276, 0.04666068, 1.5166719E-4, 231.1261975881712, 0.01255305, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210722-222259-plate_025, B73, 94fada70-e8c2-4663-8384-022011db1bdb, 0.3322856, 0.3322856, 0.00949064, 2.3364202E-5, 257.3684673982772, 0.009090619, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
