image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210729-231559-plate_025, NC328seed#10, 7cc1afb9-d7b1-4317-817b-ff2608ba9491, 0.8427441, 0.83769447, 0.013796666, 1.9394198E-5, 272.8132189985902, 0.00454416, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, NC328seed#9, 62cb18e0-1b73-4897-b778-c3528cf23fad, 0.89636284, 0.89636284, 0.03840727, 1.3311452E-4, 281.9418487865823, 0.013638833, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, NC328seed#8, 613f78da-fa03-4e1e-ae80-349b720cfcd1, 1.0790411, 1.076301, 0.023379676, 4.9582635E-5, 271.5439239639917, 0.007070607, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, NC328seed#7, 88b6c997-2000-4ee9-80b3-83ca85a883e1, 1.2738618, 1.2573769, 0.066945806, 3.9035932E-4, 248.17609828495054, 0.019694928, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, NC328seed#6, 90e70cd6-5263-4f5f-917d-432955a15e5f, 1.5675204, 1.5675204, 0.09699813, 5.915679E-4, 280.4665825673729, 0.019695895, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, NC328seed#5, 0191ff41-0e18-450b-a8a8-a204f65d6ea5, 1.4051018, 1.4051018, 0.040127117, 9.879471E-5, 265.91970031459306, 0.009090296, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, NC328seed#4, ea69c59e-4b2f-4f61-b0c2-9d14669bf7a8, 1.3192254, 1.3059499, 0.04704581, 1.3610531E-4, 263.6659564545423, 0.010605667, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, NC328seed#3, 1adcd321-8629-4578-a2e1-2f93ee6dc55c, 0.9880355, 0.9880355, 0.06348524, 3.2831388E-4, 263.0492176932468, 0.020452537, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, NC328seed#2, 94598af2-2cea-42e8-aa64-87c3d18a2be8, 1.432103, 1.3674052, 0.036957465, 9.5497795E-5, 253.4894117233302, 0.008484857, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, NC328seed#1, dfc21e6b-d54f-4902-9f32-84e534b1df7f, 1.7628443, 1.7003396, 0.09587918, 4.6194094E-4, 270.94081826027957, 0.017878227, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210729-231559-plate_025, B73, 1a1f3c6b-3c7f-4a7b-bbd1-03acac28ff10, 0.0, 0.0, 0.0, 0.0, NaN, 0.013636334, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
