image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220115-004059-plate_021, PA91seed#10, 132f800d-3c7a-451a-bb2b-105cc0ae24d5, 1.24952, 1.24952, 0.050565775, 1.6754441E-4, 278.33173864039367, 0.012881356, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-004059-plate_021, PA91seed#9, 215ebf29-1302-4198-a9bd-c941b158c485, 5.2620654, 5.1497865, 1.040556, 0.024566902, 254.13330731676564, 0.08334332, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-004059-plate_021, PA91seed#8, 72604c8b-5761-4730-b3f4-9c1f5d8756ea, 3.642294, 3.5832233, 0.32192147, 0.004719885, 258.4149070206365, 0.032571767, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-004059-plate_021, PA91seed#7, f2b95237-639a-4db8-86bd-1a9bd7d2c89f, 4.752751, 4.624908, 0.5681213, 0.0072924653, 263.56456912650265, 0.036360417, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-004059-plate_021, PA91seed#6, ca01d305-12d0-4177-b198-44210ae30b0c, 5.5780683, 5.409928, 0.32495615, 0.0035432295, 278.2335478408856, 0.022472788, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-004059-plate_021, PA91seed#5, ff904e36-bb24-42af-938e-cdb3cc7bf44d, 5.334885, 5.316315, 0.24151286, 0.0013783731, 266.9454308033889, 0.018182253, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-004059-plate_021, PA91seed#4, 22749e8f-706d-4443-b16c-d7e960c82233, 5.022009, 4.8464127, 0.4225281, 0.00784945, 263.3861919061386, 0.0346323, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-004059-plate_021, PA91seed#3, 1923f33c-eba2-49b6-8e23-228449ba8215, 4.792696, 4.5812845, 0.5800047, 0.007906553, 248.08596710866306, 0.041857615, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-004059-plate_021, PA91seed#2, dc531dfe-50c9-48b2-b380-d5ac7f20269d, 4.209302, 4.150366, 0.43098956, 0.004364808, 258.6019722416248, 0.03762447, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-004059-plate_021, PA91seed#1, 92479f3f-453f-4565-9e00-ceed6689968f, 5.6576686, 5.6279097, 0.60950935, 0.016650101, 267.407561402632, 0.059592128, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
