image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220615-163101-plate_050, DEexpt1seed#10, 897b5f65-da19-4e85-ae59-069852151821, 0.3523501, 0.3523501, 0.011742435, 3.114097E-5, 273.94517258935804, 0.010608011, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163101-plate_050, DEexpt1seed#9, 2877e8db-9a8a-4f20-b2b8-18fd045e568a, 0.4525613, 0.4525613, 0.015082241, 4.108541E-5, 249.62355197385966, 0.010607887, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163101-plate_050, DEexpt1seed#8, 61df420e-a146-4498-92e2-9ff958912cdf, 1.1030797, 1.0963501, 0.022451093, 3.724094E-5, 272.5156413168311, 0.0065660966, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163101-plate_050, DEexpt1seed#7, 227da6ab-fce0-4da2-a31d-d492ca6c1f93, 0.39705065, 0.39705065, 0.009449272, 1.88492E-5, 282.33909258871023, 0.0075751273, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163101-plate_050, DEexpt1seed#6, 8f969685-ee3b-4261-bbe4-21c29ca11efa, 0.39705065, 0.39705065, 0.049166866, 5.0325284E-4, 257.66090877778043, 0.039393153, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163101-plate_050, DEexpt1seed#5, 9c3c6c44-126c-4bb2-ab5d-174d3e8437aa, 0.6792501, 0.6707348, 0.023802442, 9.679765E-5, 217.90088863789717, 0.008711896, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163101-plate_050, DEexpt1seed#4, 3e98d46d-269a-4776-8e6e-df7f054ff05c, 0.9486812, 0.93616253, 0.016200585, 2.8201819E-5, 269.38872607328585, 0.0070711127, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163101-plate_050, DEexpt1seed#3, d3a4ba76-f5fe-4e00-8d83-40a185345505, 0.35895982, 0.35895982, 0.014527675, 5.586588E-5, 281.68937767410193, 0.012877662, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163101-plate_050, DEexpt1seed#2, b18c7f2b-b89a-485a-a5be-36a68e37a5bc, 0.44044188, 0.41158608, 0.009479337, 1.915214E-5, 249.35184704867655, 0.006970141, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163101-plate_050, DEexpt1seed#1, dbf702fd-40df-4775-9c9b-6188e51739bd, 0.5272133, 0.5145451, 0.015888741, 4.524017E-5, 282.77999496001286, 0.012123298, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
