image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220108-002300-plate_029, NC236seed#10, e8277c2b-0c0e-4485-ac58-cb6e005d4f65, 2.5604846, 2.5083086, 0.1490994, 0.0018886923, 275.9228402031569, 0.024244495, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220108-002300-plate_029, NC236seed#9, b756c233-f121-43d9-94df-fd8dbd8154df, 1.444288, 1.2587619, 0.04781774, 1.38092E-4, 242.19304381731615, 0.010909183, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220108-002300-plate_029, NC236seed#8, 3ecbe995-0750-47c6-9642-e17eb1aff774, 1.3967434, 1.1611154, 0.031199794, 6.226118E-5, 194.4230286113271, 0.008332991, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220108-002300-plate_029, NC236seed#7, a1cb68d3-d86a-46df-bd26-d4bfdd1c0020, 1.8300577, 1.7835132, 0.08747075, 3.595896E-4, 274.63141535564756, 0.018559875, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220108-002300-plate_029, NC236seed#6, d2f905cb-4706-48ca-9546-fcd230f573ff, 2.577989, 2.4838386, 0.0773575, 2.3470132E-4, 253.4167931520746, 0.011616921, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220108-002300-plate_029, NC236seed#5, 34c50c7f-df2d-4c9d-81f5-d286247f962e, 1.5365645, 1.3328246, 0.15855308, 0.0021226525, 231.6219873596441, 0.033637796, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220108-002300-plate_029, NC236seed#4, 31a09b30-ab42-48b9-8db2-ffcf6bcbf9f4, 1.880732, 1.7724481, 0.2925898, 0.003991487, 250.40579987912287, 0.05060449, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220108-002300-plate_029, NC236seed#3, e862cdb3-6213-4361-94aa-d5564a9d555b, 1.8658975, 1.7438633, 0.21231613, 0.002438497, 253.96285311583878, 0.048109636, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220108-002300-plate_029, NC236seed#2, 1c6fdfaa-5c75-4766-a295-65f074f77cbc, 1.4122905, 1.4122905, 0.26914564, 0.0053008073, 289.267991652608, 0.060611185, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220108-002300-plate_029, NC236seed#1, 7bb954c7-56fe-4251-87bc-3ff3ab05c49e, 2.6606295, 2.5930946, 0.07465226, 2.0006229E-4, 200.7272658944922, 0.007827782, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
