image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211030-022403-plate_022, CI187-2seed#10, 24190c88-ff88-46d5-8771-833a2e21b134, 3.3459272, 3.2024999, 0.317898, 0.0024877016, 238.39133320453035, 0.029920595, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-022403-plate_022, CI187-2seed#9, aa55a0e1-0bd3-416a-a010-6eb33603b720, 2.8484983, 2.7675617, 0.29357213, 0.002549388, 249.86126987773278, 0.0369757, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-022403-plate_022, CI187-2seed#8, fd9ac825-8245-4cc0-80ee-3320669593e3, 1.2418821, 1.2376672, 0.04469955, 1.2900283E-4, 267.1522489314569, 0.011617548, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-022403-plate_022, CI187-2seed#7, ee9bcbda-f007-41e8-8b87-f4ca279124b2, 0.88630736, 0.20282403, 0.07938761, 0.0014322958, 215.98320374538937, 0.03969379, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-022403-plate_022, CI187-2seed#6, 6ed8d6a6-565d-42eb-ab84-f68f372e9799, 3.227269, 3.21031, 0.30454376, 0.003068517, 261.3737176483293, 0.035612166, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-022403-plate_022, CI187-2seed#5, d9418046-7c93-46fe-9f3c-451101be8be4, 1.6708299, 1.4703833, 0.03181647, 4.9216098E-5, 237.02179831367278, 0.006061337, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-022403-plate_022, CI187-2seed#4, bd2b93af-7ac3-465b-8e5d-7f02e1c8b27a, 2.5077825, 1.1450841, 0.15204443, 0.0016244029, 213.35903140589213, 0.018942054, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-022403-plate_022, CI187-2seed#3, a99ddb2c-6088-41b9-8b0c-74d014ea41bc, 2.280464, 2.1850526, 0.13896857, 8.773868E-4, 280.11575673084434, 0.022423094, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-022403-plate_022, CI187-2seed#2, dac7c25e-7f24-4b19-b6df-e42073235efb, 3.8215334, 3.7332258, 0.68714255, 0.011736594, 267.7626765979593, 0.07272118, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-022403-plate_022, CI187-2seed#1, 18254245-30ce-462f-84b2-2a008a9648b3, 3.8038735, 3.7286916, 0.3250225, 0.0026129808, 271.5525026815892, 0.030606229, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
