image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220917-000900-plate_045, Mo46seed#10, 1dcc7755-6131-4d12-ae5c-c260102f5641, 1.2648398, 1.2487202, 0.05685921, 3.6719523E-4, 266.4106269913769, 0.0140150385, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-000900-plate_045, Mo46seed#9, c519b77b-2151-4cb8-85f9-7a72754f2401, 0.7466044, 0.6887793, 0.014216432, 2.198988E-5, 296.40302582565675, 0.0060609113, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-000900-plate_045, Mo46seed#8, 6eddfa25-9459-46b1-9f31-d6ada285c0ed, 1.9353256, 1.905345, 0.05933911, 1.5770915E-4, 256.4793133721249, 0.012122003, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-000900-plate_045, Mo46seed#7, 9fac5b77-9d52-4b89-b87f-d8a7c2e51798, 0.40292773, 0.40292773, 0.00671187, 9.441339E-6, 285.70864347233095, 0.0053022425, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-000900-plate_045, Mo46seed#6, c07f3c7b-ec9f-4fef-a4a0-b33bca6bc1be, 1.0970483, 1.0275185, 0.024825983, 4.722456E-5, 248.74841349588425, 0.0075757117, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-000900-plate_045, Mo46seed#5, e9dc89bc-0ad7-4f1e-bce7-c3d3a9a7fcad, 0.0, 0.0, 0.0, 0.0, NaN, 0.062139682, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-000900-plate_045, Mo46seed#4, 09fa7799-baf9-4f80-898b-6a15d40b6917, 0.0, 0.0, 0.0, 0.0, NaN, 0.004545791, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-000900-plate_045, Mo46seed#3, 8fd73434-f6f9-46bc-bcd9-eb203d0e42ce, 0.8496306, 0.83671486, 0.043875057, 2.2531339E-4, 267.61522647415705, 0.01590993, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-000900-plate_045, Mo46seed#2, ba4e5785-0dad-4b97-91b0-a7a85ffdfcbc, 1.2704386, 1.2338059, 0.020531256, 2.8174789E-5, 261.13829468801737, 0.0050501823, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220917-000900-plate_045, Mo46seed#1, d8697d0f-294f-4b29-9833-77d3971ef43b, 0.42671037, 0.40746024, 0.009672825, 2.0354802E-5, 252.08119064101365, 0.0080806855, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
