image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211030-025101-plate_023, Ki21seed#10, 8ffdc6cc-efd7-4dc0-a92a-7d9e6c12984e, 3.4521601, 3.4520288, 0.54891044, 0.009803526, 266.73735592051366, 0.05353082, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-025101-plate_023, Ki21seed#9, b7f11e39-b928-483d-9a1d-43467823406b, 3.7285097, 3.726921, 0.10518399, 2.6839206E-4, 271.2870268889292, 0.011109499, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-025101-plate_023, Ki21seed#8, 68ae02f1-e0e6-49da-b5e7-9a229dfabd6b, 3.4124825, 3.3593767, 0.41717175, 0.006298365, 254.70018569712002, 0.040915154, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-025101-plate_023, Ki21seed#7, 390677b0-319d-4b70-a5b3-305ba111bd1a, 3.8470607, 3.8353233, 0.069479056, 1.09220404E-4, 281.65547261506197, 0.0060595884, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-025101-plate_023, Ki21seed#6, ec3ff8dc-cf6c-4bcc-b3e3-a2604815e336, 4.491239, 4.4388747, 0.510982, 0.005424462, 263.5910156189689, 0.036359835, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-025101-plate_023, Ki21seed#5, d02ab6c0-5a37-46ce-b472-2016932a75fa, 2.4538105, 2.3194985, 0.100103796, 5.3693E-4, 290.8071884424487, 0.015909936, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-025101-plate_023, Ki21seed#4, 4107ee6f-2044-4a45-8f8f-575d947bd24e, 3.8488946, 3.8261166, 0.23861177, 0.0013206695, 276.96020933429844, 0.019394167, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-025101-plate_023, Ki21seed#3, 2f751696-28b9-4219-b4de-f61c5c4c2286, 3.7633684, 3.7448986, 0.5031789, 0.0074241967, 259.033694838683, 0.04432039, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-025101-plate_023, Ki21seed#2, c8a0467d-cab4-450a-aad0-e472bc2411e3, 3.4085073, 3.393434, 0.1541704, 6.019751E-4, 285.66626897872015, 0.010983954, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211030-025101-plate_023, Ki21seed#1, 26f95390-9d80-47ce-8732-42f201baf9f9, 1.8940817, 1.8268721, 0.25173065, 0.002981081, 271.8334147017735, 0.045833766, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
