image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211016-034401-plate_025, CML52seed#10, e1a312a6-1aa4-4c32-ab62-f8c85a069919, 1.2375662, 1.2375662, 0.011781602, 8.925456E-6, 272.5261051666395, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034401-plate_025, CML52seed#9, 5efc00d4-47e6-442f-b49e-9eaf2ff03096, 0.81838375, 0.81838375, 0.007790995, 5.9022686E-6, 268.7269627049817, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034401-plate_025, CML52seed#8, 3eaf0a8f-f8a1-4403-8e4c-eabb07cb2a71, 0.9281255, 0.9281255, 0.10384589, 9.414272E-4, 274.5518026706819, 0.035613544, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034401-plate_025, CML52seed#7, 566ee0b7-3f10-4eb8-9c9e-386e8f0955cf, 2.382197, 2.3623755, 0.08581319, 2.7600556E-4, 268.536345785625, 0.010985014, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034401-plate_025, CML52seed#6, 59c5623a-43eb-4a6e-9078-f47cb0a1db99, 1.8419791, 1.8415375, 0.23570094, 0.004277967, 267.6800859505155, 0.051521186, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034401-plate_025, CML52seed#5, ccf8608a-cbb4-4673-b683-b37c1a65f508, 1.8360902, 1.8322868, 0.10207817, 7.813066E-4, 288.72480036829523, 0.024744522, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034401-plate_025, CML52seed#4, 52d4054d-31af-4437-914d-f9f8f31b4b1d, 2.8188674, 2.8049865, 0.12325652, 4.7404904E-4, 283.91809572103375, 0.017422494, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034401-plate_025, CML52seed#3, 1dbc195b-b29d-4b4b-8e24-923c0bee6a8b, 2.9388928, 2.9323978, 0.06336754, 1.7695961E-4, 258.8813269786783, 0.008711029, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034401-plate_025, CML52seed#2, 0c2365c0-9643-4422-b183-9c196980efcb, 2.9278045, 2.9098256, 0.1952035, 0.002129624, 273.18601072348946, 0.031058004, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034401-plate_025, CML52seed#1, 5d529877-7cb9-40e4-9c54-d6ae6bd11f8a, 3.329356, 3.275716, 0.10299163, 2.8204639E-4, 268.9192735112525, 0.009848424, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
