image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211016-034102-plate_023, CML52seed#10, 4c580626-5e7c-4d75-960a-77b9f754d40c, 0.5900684, 0.5900684, 0.11117614, 0.0018733578, 262.94911444077115, 0.059855085, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034102-plate_023, CML52seed#9, cb76b72a-128c-4fcd-a495-5aede796d431, 0.0, 0.0, 0.0, 0.0, NaN, 0.37423614, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034102-plate_023, CML52seed#8, 76069324-20e3-4464-b328-fed4b32868b9, 0.0, 0.0, 0.0, 0.0, NaN, 0.15151078, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034102-plate_023, CML52seed#7, 0b17a71d-8df2-4858-ae23-28d765c1b4c2, 3.731729, 3.731729, 0.29307407, 0.002128127, 265.49057318941954, 0.024998426, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034102-plate_023, CML52seed#6, 988e0d08-b226-4d94-b3fd-594667fa3a63, 4.194378, 3.9996314, 0.33962646, 0.0024073627, 285.9392853002239, 0.023863556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034102-plate_023, CML52seed#5, 3d55f2ec-7db6-4961-b306-3499ab35b4e3, 0.15562806, 0.15562806, 0.01557439, 1.2533973E-4, 300.1134031488611, 0.031830527, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034102-plate_023, CML52seed#4, cee4c953-1d20-48fa-89e5-06ac55679ee9, 3.733527, 3.5781834, 0.77973515, 0.017745858, 288.08292651085407, 0.082966, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034102-plate_023, CML52seed#3, aa2bcbca-adcc-4c64-86ea-f286d8064870, 4.249037, 4.180425, 0.4139837, 0.0043116007, 258.57757480590953, 0.028789002, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034102-plate_023, CML52seed#2, b128f928-63ad-4c39-9747-fc063273143f, 4.3530717, 4.307217, 0.20291694, 8.5127534E-4, 261.2081265420916, 0.015757892, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211016-034102-plate_023, CML52seed#1, 74f780b5-2753-4a6f-bf26-bb8b0646e47a, 4.540232, 4.5095296, 0.17590527, 6.531442E-4, 245.44866714558106, 0.015908936, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
