image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220225-235700-plate_026, A682seed#10, 667ad967-4ba3-4dac-b9e1-133992dc849a, 0.5930352, 0.48922265, 0.0127213225, 2.2879547E-5, 318.45560295736357, 0.0075771273, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, A682seed#9, d77f7f8b-3fea-4c47-91d7-f8e32a2e84f5, 0.51210046, 0.33525616, 0.016403342, 4.7545247E-5, 139.73116309666378, 0.011616007, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, A682seed#8, a9c9eadd-4c32-48ee-8195-904a318542c6, 0.5413661, 0.3277774, 0.007966825, 1.453717E-5, 228.12281314595486, 0.006438381, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, A682seed#7, f71f8364-ad0e-4254-ab58-d4cd9d15a4a8, 0.627157, 0.5145808, 0.016398992, 3.6838373E-5, 301.5020898901514, 0.009594728, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, A682seed#6, 7283c049-b08d-49d5-bef4-b317575d4c2c, 0.48084506, 0.45599765, 0.02188347, 8.192823E-5, 306.5362398367743, 0.014647957, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, A682seed#5, be2b235d-ae83-492a-9569-944c9c6f8006, 0.34497574, 0.34497574, 0.008211206, 1.6382517E-5, 288.4349544606765, 0.0075762044, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, A682seed#4, 22c36aa6-7a4f-4c99-9129-1d668767136c, 0.39386576, 0.31281182, 0.0058480934, 7.429288E-6, 204.69934874593477, 0.005050197, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, A682seed#3, 6804abf3-7262-4228-86d4-c5f60d46748e, 0.0, 0.0, 0.0, 0.0, NaN, 0.025759378, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, A682seed#2, 71e6d25b-c339-4fb3-b912-96dbe963d527, 0.46420938, 0.33525616, 0.006785042, 9.118907E-6, 191.46010620975392, 0.005302933, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, A682seed#1, 590e63ff-c68a-40c1-967f-a23110f219a5, 0.38678837, 0.26032403, 0.0108669475, 3.1662672E-5, 208.68494171155564, 0.009849984, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220225-235700-plate_026, B73, 0c365ee0-b581-4537-9d7d-03f3c878e519, 1.1659633, 1.1636363, 0.021768834, 3.5614616E-5, 269.42883294409216, 0.007070857, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
