image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220115-005001-plate_029, Mo24Wseed#10, b97226bd-b872-4a61-96fa-1d9ae70bb0c5, 1.470426, 1.4110788, 0.18979444, 0.0024254108, 266.00696281142916, 0.042414673, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-005001-plate_029, Mo24Wseed#9, 2e675772-37d7-4e1c-b59d-0bf507aa9db1, 0.9335026, 0.9335026, 0.3024847, 0.008138333, 265.3591330290318, 0.10305758, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-005001-plate_029, Mo24Wseed#8, 094fa4a2-c182-4018-be29-1a39efd62f53, 0.65403974, 0.65403974, 0.04826445, 3.1171142E-4, 277.96870042562915, 0.023484927, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-005001-plate_029, Mo24Wseed#7, f476a608-9b44-4168-bf76-f61995371422, 1.0933306, 1.0933306, 0.072858416, 4.6575253E-4, 266.1859137676835, 0.021209376, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-005001-plate_029, Mo24Wseed#6, 1f7dfeca-0b6a-4ff8-b7b8-0941cf2ad4ce, 2.2170174, 2.0898678, 0.06966344, 1.8409904E-4, 231.8512358289464, 0.010984327, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-005001-plate_029, Mo24Wseed#5, db1f9fca-2659-4878-b4a4-67411dfe78f1, 0.23188782, 0.23188782, 0.04542075, 8.5965806E-4, 247.18536568546185, 0.060602933, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-005001-plate_029, Mo24Wseed#4, b604ac10-977f-4fdd-97e3-d8efda133b60, 0.81451535, 0.7807137, 0.07093113, 7.015286E-4, 240.96060448347905, 0.03737557, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-005001-plate_029, Mo24Wseed#3, e165e69d-5d5f-4e69-a8ed-477f76a7178f, 0.6177397, 0.4404024, 0.117385544, 0.0019016906, 253.31819254121632, 0.051011685, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-005001-plate_029, Mo24Wseed#2, 3296c3af-e98c-4a1f-bfc1-4f898b23eee7, 1.2573403, 0.61528516, 0.103112034, 6.9911534E-4, 178.2266146928542, 0.02878923, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220115-005001-plate_029, Mo24Wseed#1, 7b0d3523-3ac9-40d7-9489-ddaf3eb65d17, 1.8304777, 1.6290311, 0.06705581, 4.921378E-4, 289.24709127374774, 0.018789086, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
