image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211021-205601-plate_022, B68seed#10, d429678b-143c-4594-9acc-290fb901d48f, 0.0, 0.0, 0.0, 0.0, NaN, 0.016667206, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B68seed#9, 4da96b39-c0b8-4676-837a-af0d2218dd9d, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075798496, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B68seed#8, 0785cd3e-518b-4eba-a112-7c24dccdc8c6, 0.0, 0.0, 0.0, 0.0, NaN, 0.01060879, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B68seed#5, 05771a84-e925-474a-b373-cd01d55fd138, 0.0, 0.0, 0.0, 0.0, NaN, 0.016667826, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B68seed#7, 41781f01-6ed3-4c61-8feb-aea8c1e51fa0, 0.0, 0.0, 0.0, 0.0, NaN, 0.03181765, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B68seed#6, 0bd44257-0258-4c90-8aaf-0d6b3ab9a8b0, 0.0, 0.0, 0.0, 0.0, NaN, 0.02879286, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B68seed#4, 6b5d5a4b-43a3-47bc-9789-fffaeb071f87, 0.25487086, 0.25487086, 0.002426365, 1.8381552E-6, 242.0317693906338, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B68seed#3, 0b032abb-e7b3-4549-8013-a23c64ee46b8, 0.0, 0.0, 0.0, 0.0, NaN, 0.013637242, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B68seed#2, 9495cef8-3ab3-46e9-ac26-a89cf0f05698, 0.0, 0.0, 0.0, 0.0, NaN, 0.03181765, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B68seed#1, 72d04cd5-b5d0-4ec8-b8b9-2cd6181baba2, 0.102874056, 0.102874056, 0.0068610664, 3.689977E-5, 260.2844937210091, 0.021208603, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211021-205601-plate_022, B73, 9d780e05-8a1a-405f-8de0-d198fcb6d7d6, 0.34622076, 0.34622076, 0.005767882, 8.114378E-6, 273.35632832063294, 0.0053027854, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
