image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210630-114859-plate_026, L317seed#1, 576a7599-1734-40c7-a304-3ad2fe9f4ea5, 0.12555443, 0.12555443, 0.005378967, 1.8338165E-5, 279.5437693689908, 0.013636941, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, L317seed#5, 8530b023-031b-4979-962d-162ac1f869ff, 0.12383227, 0.12383227, 0.0059159594, 2.5974508E-5, 270.90989116371776, 0.015151447, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, L317seed#4, cea05aef-23f3-48ae-b8a0-8426b301a1ac, 0.0, 0.0, 0.0, 0.0, NaN, 0.010608751, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, L317seed#10, 6a434d7a-696a-4c18-8d17-e8b5d44170a9, 0.0, 0.0, 0.0, 0.0, NaN, 0.01667244, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, L317seed#8, 5d6f3e7b-1f06-4f81-8f60-c7b12e87d7cc, 0.0, 0.0, 0.0, 0.0, NaN, 0.00454498, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, L317seed#7, 121060b3-943c-482c-b9fc-7ad19eb2757a, 0.20450062, 0.20450062, 0.00584081, 1.33975E-5, 265.1557299955488, 0.009091104, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, L317seed#3, d68f37db-4a84-4d55-8cf0-e127902dc440, 0.14927298, 0.14927298, 0.0024873477, 3.4993977E-6, 286.0170948152487, 0.0053034085, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, L317seed#9, f25c5fce-5e77-44d4-bb82-8094cb93615a, 0.22540084, 0.22540084, 0.0069772536, 1.9914853E-5, 265.09923067073447, 0.009848736, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, L317seed#6, 12e747f7-1599-4313-a771-9732efae814d, 0.45011872, 0.45011872, 0.006428779, 7.30668E-6, 262.49755697436325, 0.0045462316, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, L317seed#2, 45028f49-caa1-4bb6-9e6c-a7ba056f9053, 0.16701509, 0.16701509, 0.0015899799, 1.2045302E-6, 256.6037320980459, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210630-114859-plate_026, B73, 861fce86-5ef3-43c2-a8e6-e6a913003ccf, 0.0, 0.0, 0.0, 0.0, NaN, 0.016667625, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
