image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220305-022800-plate_029, C123seed#10, 602d49f2-ec7f-4881-9245-7dad4a930cf3, 2.9612114, 2.727818, 0.058821738, 9.644727E-5, 243.2847539334943, 0.006565093, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022800-plate_029, C123seed#4, a853269f-71be-4d86-be65-95757805039c, 2.9755201, 2.0892484, 0.15610637, 8.1600214E-4, 207.5737109147296, 0.014392036, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022800-plate_029, C123seed#3, 7d2e4c0a-a802-44af-b1ad-eea68e944bf1, 3.1133497, 2.8784752, 0.06862175, 1.405454E-4, 284.55264761568463, 0.007575891, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022800-plate_029, C123seed#5, 5cbd23fa-7211-4db2-bba2-4a13c88775d4, 2.9167826, 2.8955367, 0.17594701, 0.0010005176, 271.36202236601594, 0.018685069, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022800-plate_029, C123seed#9, 0daf630f-e5ff-4d1d-b414-03e7698a0ac5, 0.37083775, 0.37083775, 0.026478037, 1.5396868E-4, 281.30991968457266, 0.022724483, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022800-plate_029, C123seed#2, 5a4df664-2fdc-493e-8916-8fe2421698c2, 3.4489937, 3.2534785, 0.1177672, 3.840925E-4, 58.813659282523425, 0.012121565, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022800-plate_029, C123seed#6, ba8de8ec-3a52-4de8-b1ff-68c5d35c674a, 2.9436338, 2.8693304, 0.07972235, 1.9260896E-4, 280.48289305911084, 0.01000067, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022800-plate_029, C123seed#8, e8a3c24d-63e4-4e97-b745-5000e52f08cc, 2.9753323, 2.8350813, 0.067457914, 1.6953997E-4, 281.5830726098598, 0.01022814, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022800-plate_029, C123seed#7, 15d00dbc-eaf0-425a-8be7-c757144cf8f1, 3.1464322, 3.0868957, 0.09024379, 2.3718717E-4, 279.12065281028686, 0.008839268, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022800-plate_029, C123seed#1, b2b81c44-ab73-4da6-bd75-51a05a169d89, 3.0562716, 2.967872, 0.06582647, 2.2748264E-4, 247.94398113619684, 0.010604848, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
