image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211202-211101-plate_028, Va85seed#10, bb3dd62b-094c-4657-93e8-7d17bfdcff35, 0.37724346, 0.37724346, 0.07593675, 0.0013909012, 290.2608552711177, 0.063643254, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211202-211101-plate_028, Va85seed#9, 19a750b1-cf4a-4b5d-becc-3c09b8b4b559, 0.8722843, 0.87112933, 0.020608518, 4.143084E-5, 246.488221937257, 0.0065628374, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211202-211101-plate_028, Va85seed#8, a019ff00-b04f-4b63-949f-162766ceeb6e, 0.4287683, 0.4287683, 0.1523549, 0.005307582, 262.43114021487406, 0.10984179, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211202-211101-plate_028, Va85seed#7, 0b9fcfb1-d068-42f6-8d89-33be8d98e442, 0.73398507, 0.73398507, 0.20609075, 0.004604897, 262.9600973849565, 0.0893761, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211202-211101-plate_028, Va85seed#6, e81dba5e-d5c6-4440-a8fb-3e8f430657b8, 0.47395015, 0.47395015, 0.20421314, 0.007727628, 248.76499719518904, 0.13485292, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211202-211101-plate_028, Va85seed#5, edd6c860-d557-472e-bf16-4d870e1f0f0a, 0.6911483, 0.6911483, 0.0559417, 4.0171272E-4, 268.4925779334235, 0.025757885, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211202-211101-plate_028, Va85seed#4, 92e2e380-68be-44bb-992d-d8a354488183, 0.85066813, 0.85066813, 0.22487009, 0.0048824917, 263.61822709262225, 0.084102824, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211202-211101-plate_028, Va85seed#3, 2d5a3492-c014-4461-9fcf-a1af9642bb71, 0.6627385, 0.6627385, 0.069407836, 5.788418E-4, 284.20917106270304, 0.03333614, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211202-211101-plate_028, Va85seed#2, db489907-d53b-4c52-a1a6-f7b91591a386, 0.96852416, 0.96852416, 0.37593138, 0.011892011, 273.1044582647995, 0.1234751, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211202-211101-plate_028, Va85seed#1, 8ad06ba7-20ff-4146-8ab7-9514f2e12351, 0.86094135, 0.86094135, 0.07582966, 6.55379E-4, 281.3761725195218, 0.028025554, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
