image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220122-033400-plate_023, NC324seed#10, e3b312aa-d41c-4e3a-8920-9b3cb53939ce, 3.2298303, 3.2131958, 0.03457016, 3.0049145E-5, 276.2138882240695, 0.0036355862, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, NC324seed#9, a119cb2b-7ece-4895-9076-8a3983a025e8, 3.7395692, 3.6996758, 0.04969226, 5.8266654E-5, 298.0530082838351, 0.004040345, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, NC324seed#8, 78ac8fb9-2818-4def-b04d-096bb52bedb2, 3.4065673, 3.2830644, 0.085391745, 1.8615324E-4, 251.3081498307516, 0.007575531, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, NC324seed#5, 5056e23a-d6aa-4975-87fd-ed1cc6feae58, 3.8203175, 3.7030253, 0.078720085, 1.4406958E-4, 278.83826546924183, 0.007072762, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, NC324seed#7, 7706df3b-fdfb-43a4-a7f5-085a4cb6157b, 5.2646065, 5.23649, 0.08444811, 1.1516969E-4, 296.63814825764524, 0.004848668, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, NC324seed#6, 218fcd60-d5cd-4f20-ba98-bf6446ea6cd5, 3.1901562, 3.1594536, 0.07960671, 2.1396826E-4, 283.877087265257, 0.010100741, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, NC324seed#4, a8f17173-6c63-458e-b24d-5bdd0aa874d6, 4.4223123, 4.2778306, 0.07185716, 1.054651E-4, 290.9280827907579, 0.0058440664, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, NC324seed#3, e5103270-42ab-46c3-af57-207ed426a5fa, 3.4391394, 3.3976169, 0.09664237, 2.6653978E-4, 275.7395725673471, 0.008787806, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, NC324seed#2, 6f6ba098-fa52-40a1-8de9-6a54f51d8326, 5.2739186, 5.2359214, 0.11090468, 2.3878101E-4, 281.1401758233195, 0.0062773363, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, NC324seed#1, 463026ae-416f-4139-b689-2495db8e577b, 1.2226081, 1.2215692, 0.01925999, 2.9983923E-5, 265.8451419696132, 0.005555073, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220122-033400-plate_023, B73, e86a79ad-fa41-413b-8381-76cf41bc590f, 2.855498, 2.7969878, 0.07128478, 1.924398E-4, 260.1911386954333, 0.010101554, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
