image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211014-154959-plate_026, EP1seed#10, 29332054-778c-450b-8507-8eab738fccd4, 0.0, 0.0, 0.0, 0.0, NaN, 0.09545099, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-154959-plate_026, EP1seed#9, 9b8acb38-7b8e-4365-96e8-3e92dc5bdcdf, 0.0, 0.0, 0.0, 0.0, NaN, 0.009087176, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-154959-plate_026, EP1seed#8, f7a292aa-bc10-4ce8-9472-8e3aaadcbaca, 0.0, 0.0, 0.0, 0.0, NaN, 0.009089354, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-154959-plate_026, EP1seed#7, 7408cfbd-abb2-4c81-8698-7d34ee6e6cdc, 0.0, 0.0, 0.0, 0.0, NaN, 0.1363536, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-154959-plate_026, EP1seed#6, be389c0c-ced7-4fbc-b312-352931741c26, 0.0, 0.0, 0.0, 0.0, NaN, 0.10605972, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-154959-plate_026, EP1seed#5, 5043c60a-cef2-4d90-aef4-4ef23f37e4f4, 0.12856486, 0.12856486, 0.0021429122, 3.015571E-6, 261.8698899103957, 0.005304742, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-154959-plate_026, EP1seed#4, 968e2b89-417f-4f6a-9967-9ffdc59712be, 0.35167736, 0.35167736, 0.0092091495, 1.9242863E-5, 248.83802557779484, 0.0083353575, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-154959-plate_026, EP1seed#3, aa76bfae-ed0d-4b81-a141-0aa43b1298a1, 0.12073653, 0.12073653, 0.026264196, 4.652117E-4, 281.0674206482806, 0.06439388, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-154959-plate_026, EP1seed#2, c13a0fd6-f5a4-401d-bf3d-b5870705b936, 0.32418072, 0.32418072, 0.040949155, 4.3619715E-4, 236.10119809658175, 0.040149625, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-154959-plate_026, EP1seed#1, 31683f19-06f3-4318-8776-fc6e3757f713, 0.1487504, 0.1487504, 0.004248371, 9.743939E-6, 255.59950304475726, 0.009090587, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
