image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211230-173800-plate_033, Va35seed#10, 193d72b3-70fe-4357-81ce-cffb9571a11f, 0.12491084, 0.12491084, 0.0068389736, 2.9814399E-5, 278.5809585828291, 0.017427418, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173800-plate_033, Va35seed#9, 277067be-94a8-4a61-a205-8a63b2221e5e, 0.74744743, 0.74744743, 0.1530474, 0.0025798173, 274.1849122292255, 0.06515093, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173800-plate_033, Va35seed#8, ca131c0c-ddf7-4a5a-b9ab-e8b1d4900505, 0.18475577, 0.18475577, 0.05313313, 0.0012500638, 320.8456227517344, 0.08863307, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173800-plate_033, Va35seed#7, bbb1e832-8e70-406f-9f08-61ce5962c6a7, 0.40219337, 0.40219337, 0.017229913, 5.8738304E-5, 277.74499806993293, 0.013636354, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173800-plate_033, Va35seed#6, 24c4e883-0f2b-4e38-a3a5-532102baa4e3, 0.20862547, 0.20862547, 0.039340753, 6.9803064E-4, 246.28274252626633, 0.058323357, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173800-plate_033, Va35seed#5, 3ef54384-f52a-4888-9f6c-70d025a0f1b1, 0.4409144, 0.4409144, 0.07364152, 0.0010802507, 259.10863567425633, 0.053038903, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173800-plate_033, Va35seed#4, dc59a315-45c6-404c-a001-b61dfd7f8a49, 0.51992905, 0.47660837, 0.0078852335, 1.0651903E-5, 278.7155679509917, 0.0055560633, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173800-plate_033, Va35seed#3, b5109c5b-5bb2-487e-8406-8125cb58dc33, 0.347525, 0.347525, 0.011579024, 3.4030934E-5, 276.25743751021747, 0.010604008, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173800-plate_033, Va35seed#2, a75d1805-1ac6-4675-ab5a-051eca3798f4, 0.5120046, 0.5120046, 0.014624917, 3.3550947E-5, 276.1155061792646, 0.0090921745, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211230-173800-plate_033, Va35seed#1, 166f7b78-515f-40f5-8036-c49afce2d583, 0.7067933, 0.7067933, 0.13458838, 0.0020498445, 248.69448232219784, 0.060609445, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
