image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220414-203259-plate_053, CM105seed#1, e8f3f4ee-35ba-4c30-befd-666daaac9288, 0.0, 0.0, 0.0, 0.0, NaN, 0.028786719, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-203259-plate_053, CM105seed#8, 13d8a852-58dd-4a1a-a7f3-4b9ff237b7da, 0.0, 0.0, 0.0, 0.0, NaN, 0.034854405, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-203259-plate_053, CM105seed#4, 0b41429b-30f3-4849-8bb7-ad2d9edb6a7c, 0.0, 0.0, 0.0, 0.0, NaN, 0.01666599, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-203259-plate_053, CM105seed#3, 4ff50004-7178-4d6f-9278-5232527c8707, 0.0, 0.0, 0.0, 0.0, NaN, 0.0045461003, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-203259-plate_053, CM105seed#2, 7ad8c1f1-2b74-4209-85a5-7acef38aba3d, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-203259-plate_053, CM105seed#6, 99cb84e5-9982-4f2c-81ac-254a034febcb, 0.0, 0.0, 0.0, 0.0, NaN, 0.025755322, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-203259-plate_053, CM105seed#7, a77ef457-7a39-471e-99c9-8dd27a39a4de, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-203259-plate_053, CM105seed#5, 51cb8abe-fb2c-4021-a89b-4547e960b6fe, 0.7933092, 0.780972, 0.028636904, 1.3874662E-4, 280.27801470476714, 0.012625503, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-203259-plate_053, CM105seed#10, 56110af2-3e41-4d4c-a913-606c33caaf63, 0.37083775, 0.37083775, 0.006178406, 8.692639E-6, 281.30991968457266, 0.005303157, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-203259-plate_053, CM105seed#9, b6bb4e67-2319-4081-9fe8-96846d946607, 0.41020048, 0.41020048, 0.017576067, 6.09112E-5, 257.1957455745459, 0.013638413, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
