image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210813-224359-plate_025, CML323seed#10, 40c903cc-aff3-45fa-8702-f95853a486a6, 2.3376496, 2.328525, 0.06834328, 1.7460808E-4, 274.18075947421016, 0.010602629, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210813-224359-plate_025, CML323seed#9, fc5f682f-2f25-4ccf-8ffe-e6186d0f7e31, 2.4522994, 2.4434073, 0.06962708, 2.0332063E-4, 262.2007989153045, 0.011514881, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210813-224359-plate_025, CML323seed#8, c8f416c8-56a4-41e7-8e17-4034e8e72679, 1.9499462, 1.8480511, 0.12703905, 0.0020943105, 281.4663583373227, 0.039773125, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210813-224359-plate_025, CML323seed#7, 5bf76519-728a-44b8-a089-0482f499f53f, 1.2359933, 1.1911519, 0.02517388, 4.2328807E-5, 235.78826614956847, 0.005681781, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210813-224359-plate_025, CML323seed#6, df081859-2449-4dfe-be77-05fd0be031b9, 1.8553005, 1.5860791, 0.20441407, 0.0033465654, 257.10159824702646, 0.028281773, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210813-224359-plate_025, CML323seed#5, 3f7f8c7a-a1ae-4290-9a81-66cd73638e59, 1.3859265, 1.3857932, 0.14499913, 0.0028731094, 238.66145352582603, 0.05050758, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210813-224359-plate_025, CML323seed#4, 473f3045-a801-43af-a188-bf576b2e8cc4, 2.3593957, 2.3130121, 0.099327095, 5.8745005E-4, 261.1915701635435, 0.017273363, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210813-224359-plate_025, CML323seed#3, d9ab661c-1325-410a-8d97-611301f351a6, 1.5759717, 1.5744468, 0.13437988, 0.0010653903, 258.8283793522324, 0.023234949, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210813-224359-plate_025, CML323seed#2, e28e4bee-8e7f-4fa9-a168-b1c45752f690, 1.5958688, 1.5863383, 0.07926288, 6.991565E-4, 253.59476056108846, 0.019942205, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210813-224359-plate_025, CML323seed#1, 3f081ada-2dd2-4af2-ab4b-040dd07fca7d, 2.6296098, 2.5745082, 0.25634336, 0.002284081, 283.7959719386739, 0.033707347, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
