image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220421-180759-plate_046_WF9-WW, WF9seed#6, a01d602c-b09c-44d8-8a47-ca9ec5aa5290, 0.8349038, 0.8349038, 0.13116199, 0.0016714771, 232.4752965530321, 0.050000686, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180759-plate_046_WF9-WW, WF9seed#10, a984568d-8a3a-48ec-a172-6fb263b87e20, 0.75287485, 0.73230577, 0.016135633, 3.0346866E-5, 256.20282731452284, 0.006061449, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180759-plate_046_WF9-WW, WF9seed#9, 611e9158-c3b1-492c-a572-eac969977b81, 0.6122182, 0.5943103, 0.012497207, 2.630689E-5, 253.65027633866234, 0.0065661552, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180759-plate_046_WF9-WW, WF9seed#8, 0bd1f52f-7c32-40fd-a338-074218a48bf8, 0.4667383, 0.44871372, 0.018699909, 7.339771E-5, 265.14291656066587, 0.015152562, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180759-plate_046_WF9-WW, WF9seed#7, 71e484e0-9560-41dd-826a-f7e9b21870f5, 0.44848484, 0.44848484, 0.04061951, 3.609022E-4, 270.00000068324533, 0.028787477, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180759-plate_046_WF9-WW, WF9seed#5, bf7799a5-55ec-4d8b-88ce-3f6aefdb3f6a, 0.37659442, 0.37659442, 0.01792719, 7.3538424E-5, 280.1420939402839, 0.015149581, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180759-plate_046_WF9-WW, WF9seed#4, 90d761db-2dbd-4189-ae00-da416281c109, 0.3852181, 0.3852181, 0.013753082, 4.605548E-5, 294.1455390219408, 0.011361663, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180759-plate_046_WF9-WW, WF9seed#2, 2cedf98e-a2db-4b4a-a942-38727ece77bf, 0.5036043, 0.5036043, 0.017976679, 5.1743536E-5, 254.62786765418792, 0.011362286, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180759-plate_046_WF9-WW, WF9seed#3, e3d72b80-8c40-4259-99cb-933b37c0ac12, 0.7599143, 0.7573732, 0.016313177, 3.25676E-5, 280.24430089102395, 0.008081017, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180759-plate_046_WF9-WW, WF9seed#1, dea5f319-3716-4c23-a2f4-c8c575e1efe0, 0.34660822, 0.34660822, 0.015672896, 5.6862205E-5, 263.9805549677131, 0.014392997, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
