image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220428-203402-plate_042, DE1seed#10, f7d6974e-f07f-476b-b6df-08a86280d0f9, 1.9096406, 1.8725878, 0.13240549, 8.6927484E-4, 230.50363950570286, 0.021592556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-203402-plate_042, DE1seed#9, 2b0790a3-b9dc-4bd2-889c-8d28b8c7e2f6, 1.3231544, 1.2689241, 0.27859178, 0.0090361545, 272.41499164922175, 0.057574768, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-203402-plate_042, DE1seed#8, c41f931f-c141-4869-8104-5ce7a179a31e, 1.4693674, 1.4693674, 0.059455294, 1.9343161E-4, 267.4972008052992, 0.01287982, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-203402-plate_042, DE1seed#7, e4b7853d-670f-40a9-834f-d1451e545604, 2.1562085, 1.746491, 0.07255817, 2.1499066E-4, 264.93874854599585, 0.010605693, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-203402-plate_042, DE1seed#6, b4b09054-3014-431e-afdb-af1d7782d180, 2.6323175, 2.6323175, 0.25687414, 0.0021374437, 280.14794058221344, 0.031061739, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-203402-plate_042, DE1seed#5, 6929490c-703c-4dd6-8d92-869a7112e2cb, 2.1587756, 2.1381714, 0.06572784, 1.9707244E-4, 247.85177358240168, 0.011214027, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-203402-plate_042, DE1seed#4, 5d5b6232-030f-4437-9d87-c9585d4afefb, 1.3276337, 1.3073277, 0.0394269, 1.010425E-4, 293.57065565987915, 0.008080738, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-203402-plate_042, DE1seed#3, 08983c7b-288d-4a73-b08f-9823bf97d278, 1.5739734, 1.5697689, 0.07613437, 4.2620642E-4, 268.39807543606724, 0.01817996, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-203402-plate_042, DE1seed#2, 02e87413-7bc9-4a10-b95e-a6dc2466581a, 2.2969654, 2.2779803, 0.14517856, 7.601776E-4, 230.8806386271309, 0.019317029, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220428-203402-plate_042, DE1seed#1, 4d2e99aa-7f14-4b95-975c-6dc5dfb0efba, 1.8672584, 1.8055457, 0.4684808, 0.012658014, 277.24164044885964, 0.10150862, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
