image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221008-000902-plate_050, IDS91seed#5, ff2e46ff-c933-403f-b63f-700d220ddf48, 4.2042317, 4.139709, 0.11042348, 2.5829958E-4, 253.40731284950664, 0.009393985, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-000902-plate_050, IDS91seed#10, 24127ae8-1810-488b-9400-9497d21e74fe, 0.7274999, 0.7274999, 0.06926469, 5.46118E-4, 91.43209509794391, 0.03030281, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-000902-plate_050, IDS91seed#9, 34adeaae-11ba-4cf7-a661-fdd7efb01a3d, 2.258225, 2.2227225, 0.038700894, 8.5499916E-5, 79.81414139523815, 0.00871121, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-000902-plate_050, IDS91seed#4, 97ff4d82-5bff-4008-bf21-1ef7275d76d8, 4.167182, 4.148842, 0.5705718, 0.0072347564, 283.59437207513184, 0.034090895, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-000902-plate_050, IDS91seed#8, c9796c3b-2271-4d58-bec1-7779d8a3585f, 4.240472, 4.1667714, 0.0801308, 1.8404124E-4, 248.42050977421027, 0.0069694957, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-000902-plate_050, IDS91seed#6, 96793f33-300d-41bb-a0ac-469c8d27dea6, 4.1956606, 4.08282, 0.08505566, 1.9294434E-4, 282.60251932461927, 0.00697056, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-000902-plate_050, IDS91seed#7, 5d9b58e6-37d8-419c-aa7a-20eb0b57c4b6, 5.363905, 5.172623, 0.16183837, 4.34679E-4, 285.05944765209955, 0.009697428, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-000902-plate_050, IDS91seed#2, 77f26da8-4d79-4151-884c-84341e8692f9, 1.1688802, 1.1688802, 0.027820935, 5.5504683E-5, 105.33328541753656, 0.0075761816, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-000902-plate_050, IDS91seed#3, c99e53c1-1e6f-48a7-8833-9799f9163c19, 3.5580473, 3.5559285, 0.16748254, 7.128566E-4, 249.18027269672584, 0.0143933, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221008-000902-plate_050, IDS91seed#1, c6d14a71-887b-44dc-acca-7289d9965157, 4.9625664, 4.9212303, 0.04724352, 3.5790545E-5, 262.1483703832355, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
