image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220416-024201-plate_041, SC357seed#8, 088b3936-1298-49f7-b47f-64510dbbd39c, 1.4902225, 0.7851935, 0.047717135, 1.5256413E-4, 142.74212904885883, 0.011039898, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-024201-plate_041, SC357seed#10, d2d79c41-df11-43e6-b174-f3c0bdf26ccd, 2.5448468, 2.5123167, 0.10163245, 3.79374E-4, 91.38361441521516, 0.010607387, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-024201-plate_041, SC357seed#5, b3171d1e-3f52-45fe-918e-11ee9b601621, 2.7162318, 2.6911547, 0.04991696, 9.746202E-5, 272.911601043395, 0.0083334325, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-024201-plate_041, SC357seed#2, 1dd7bc28-bd28-4148-b512-21fd9a04d9e6, 2.1849637, 1.9462188, 0.12693727, 5.990332E-4, 219.95866071028192, 0.019696375, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-024201-plate_041, SC357seed#6, 92582c4f-6a9f-43a0-8c49-010acc724fe3, 2.840076, 2.7490644, 0.06999229, 1.615026E-4, 279.9001413191254, 0.0072733993, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-024201-plate_041, SC357seed#7, ebae59ad-6f57-40c3-93bb-249b83384348, 1.5559771, 1.5247815, 0.040507637, 1.2424977E-4, 238.65689095946047, 0.009847207, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-024201-plate_041, SC357seed#9, 2626f3d6-45cf-4c1e-86ba-11962eec64b6, 1.5002128, 1.3914734, 0.05311845, 1.669767E-4, 258.7545859884396, 0.011364196, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-024201-plate_041, SC357seed#4, e1588bee-5a8b-4f9f-8d69-d31d7a8b4e59, 1.4778416, 1.4686812, 0.05270402, 1.703237E-4, 283.1478416279531, 0.010227036, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-024201-plate_041, SC357seed#3, 356bc3a1-e3d8-488e-8ae5-b1208f84e3e0, 1.705108, 1.650845, 0.027957615, 4.41294E-5, 280.568270423736, 0.006439043, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-024201-plate_041, SC357seed#1, 5ca20248-2c16-4b96-9cdf-6cecf8541a61, 0.6350636, 0.6324555, 0.029477522, 1.2558357E-4, 251.5650469058141, 0.014142116, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
