image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220127-214402-plate_029, W22seed#10, 5520b02a-fb23-4d4c-8255-3a1db0a2ca5c, 0.16350062, 0.16350062, 0.0023358862, 2.6556702E-6, 243.00061806402178, 0.0045476016, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214402-plate_029, W22seed#9, ba48f495-3d1e-42e2-81d3-3f658f7e802c, 0.27258548, 0.27258548, 0.059119593, 0.0012290967, 296.9169565795652, 0.06742993, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214402-plate_029, W22seed#8, 7d378a63-1992-4408-967d-328f2c21956b, 0.2935069, 0.2935069, 0.056936, 9.497952E-4, 320.2092130456293, 0.061370384, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214402-plate_029, W22seed#7, 6e78e81e-847a-49ff-a880-3df51c4003d7, 0.66396356, 0.66396356, 0.23657167, 0.0073971003, 300.6951713416061, 0.11285999, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214402-plate_029, W22seed#6, 9fd79846-d994-4f7b-a1a5-14f2a7a51fc3, 0.42821944, 0.42821944, 0.014271881, 4.1964966E-5, 281.8607334599992, 0.010607705, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214402-plate_029, W22seed#5, 0e5768d2-399f-45a6-83e3-4a9f2218f7d7, 0.3650985, 0.3650985, 0.07569497, 0.0012798175, 313.9252477639208, 0.06590572, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214402-plate_029, W22seed#4, 171dc44a-bcb7-4b49-ad45-def1407e6855, 0.29347038, 0.29347038, 0.07616007, 0.0016713754, 250.52112079306937, 0.081815615, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214402-plate_029, W22seed#3, ad4e5493-e724-49af-ad56-fe224971f972, 0.554622, 0.554622, 0.027727056, 1.2037212E-4, 246.78844973241408, 0.015911376, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214402-plate_029, W22seed#2, b269de0d-05a9-44fd-a403-6fb3240a957d, 0.42481956, 0.42481956, 0.121314846, 0.0030509667, 300.9778592109746, 0.09013877, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-214402-plate_029, W22seed#1, ff47b6ed-0e1d-4399-a904-a9a1b0205806, 0.59027106, 0.5547328, 0.17194512, 0.0041539264, 292.11435004580574, 0.078282095, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
