image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210701-164259-plate_025, NC314seed#10, f70c9114-b815-446d-aea2-55e4d2deaa0e, 1.764831, 1.7386801, 0.03419408, 6.0120907E-5, 260.71651684639073, 0.006059755, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-164259-plate_025, NC314seed#9, 9824ba1b-2f49-471c-bdb5-195397b8ca23, 1.4392282, 1.418847, 0.22126785, 0.003926945, 264.09060297562036, 0.057575393, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-164259-plate_025, NC314seed#8, 2c25871f-d61a-43f6-bda0-2d2c486758ac, 2.1656446, 2.121918, 0.06662315, 1.9271E-4, 190.87709492257997, 0.012425065, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-164259-plate_025, NC314seed#7, 9b53ae2f-a974-4088-ab72-354db50e01f4, 1.5653402, 1.564044, 0.040632993, 8.50614E-5, 272.3421545119127, 0.008586768, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-164259-plate_025, NC314seed#6, 6b487d45-3809-4a30-93d7-1e53f9bd90b3, 0.0, 0.0, 0.0, 0.0, NaN, 0.009093351, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-164259-plate_025, NC314seed#5, 840ec128-fe94-43af-82ef-0a73f066a14b, 1.8241926, 1.8054097, 0.03795955, 7.713528E-5, 256.9027031383957, 0.009088749, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-164259-plate_025, NC314seed#4, 2f46eb20-cc43-4ada-9f23-3a808c80ea8c, 2.038978, 2.0288317, 0.07711138, 2.7523178E-4, 261.7691856012731, 0.011550846, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-164259-plate_025, NC314seed#3, 4c3028e8-6d1d-4e0b-b206-106d79e4c0ae, 2.020018, 2.0128531, 0.22180307, 0.0019927768, 267.29407097938304, 0.036340132, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-164259-plate_025, NC314seed#2, 76dd9b90-05d7-407a-8a9b-b7a334b8d6fa, 1.7344344, 1.7342302, 0.123575345, 7.1748E-4, 273.83293892091643, 0.022204792, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210701-164259-plate_025, NC314seed#1, c168f375-cb84-4ae4-b7eb-2f605b6fcf46, 2.316892, 2.2901323, 0.1652636, 9.3807845E-4, 272.906054929789, 0.022703338, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
